artists_idxs,duration,explicit,track_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['3cyUMIBVBalWsA46dVdw64'],154476,True,4ay1sHmf9vWgE54f1PLS9C,Samethang,0.78,0.407,-8.083,0.0878,0.0567,0.0,0.474,0.0899,125.0
['3cyUMIBVBalWsA46dVdw64'],135168,True,6ORyGgCd7XYKuUVpnU73Ok,No Basics,0.82,0.26,-13.361,0.205,0.558,0.0,0.0915,0.398,144.0
['3cyUMIBVBalWsA46dVdw64'],160928,True,0OHZEBhbczNxVMSs030JZ1,Too Loaded,0.876,0.23,-13.643,0.347,0.0346,0.0,0.0903,0.0426,120.0
['3cyUMIBVBalWsA46dVdw64'],153600,True,5PeHdNoW1ZMkYnDxP5qMmd,Stylen,0.8,0.403,-13.102,0.419,0.209,0.000328,0.0703,0.202,140.0
['3cyUMIBVBalWsA46dVdw64'],124245,True,2aMBWkrPrf1cZUpPMTv92M,4gat,0.91,0.438,-15.912,0.342,0.0229,1.21e-06,0.107,0.127,140.0
['3cyUMIBVBalWsA46dVdw64'],128341,True,5VnoL4UT7jGEPHNIdVyWGG,Combine,0.705,0.388,-10.098,0.0572,0.0134,0.0,0.0917,0.183,75.0
['3cyUMIBVBalWsA46dVdw64'],157990,True,7oIhYUxqVfILxRwzbXKMRI,O.t.w,0.871,0.157,-22.35,0.411,0.271,6.35e-06,0.095,0.424,124.0
['3cyUMIBVBalWsA46dVdw64'],144042,True,1lZiBPEHbShJZWBF2dMRNu,Hex,0.761,0.287,-10.878,0.241,0.201,0.0,0.179,0.328,138.0
['3cyUMIBVBalWsA46dVdw64'],94626,True,6i3MsyAdO3BBnlj9WjXnfe,N My Head Lithium,0.93,0.427,-11.127,0.391,0.298,0.0,0.141,0.469,122.0
['3yt4IVDHz0luREG9Uf9xrp'],130805,False,3Q6qhhoh3nG3heieaN2Zbx,Tequila - Remastered 2018,0.632,0.882,-6.326,0.035,0.0553,0.171,0.0647,0.959,91.0
['3yt4IVDHz0luREG9Uf9xrp'],126570,False,6LvxDuFZgT4NXtVLD9drdZ,Lollipop - Remastered 2018,0.634,0.57,-7.312,0.0434,0.363,0.000984,0.0697,0.925,143.0
['3yt4IVDHz0luREG9Uf9xrp'],117229,False,2j4fCqUICr5AIIKeOOOFl8,"Go Champ, Go - Remastered 2018",0.484,0.872,-6.684,0.0543,0.303,0.852,0.0716,0.891,176.0
['3yt4IVDHz0luREG9Uf9xrp'],137228,False,6oM62VWVEoAXsZuwOHLmCJ,Sky High - Remastered 2018,0.658,0.715,-6.992,0.0331,0.0192,0.561,0.151,0.964,101.0
['3yt4IVDHz0luREG9Uf9xrp'],130028,False,4YT9d5OSHNxdyRSf4Wj7U9,Midnighter - Remastered 2018,0.463,0.911,-5.597,0.123,0.0784,0.905,0.331,0.873,181.0
['3yt4IVDHz0luREG9Uf9xrp'],136913,False,6Fa2Og9RWUY0H527l9gs1u,El Rancho Rock - Remastered 2018,0.607,0.752,-8.742,0.0917,0.114,0.826,0.164,0.74,113.0
['3yt4IVDHz0luREG9Uf9xrp'],178048,False,2MqL6APyHzonybSJWK5CqA,I'll Be There - Remastered 2018,0.674,0.514,-8.675,0.0267,0.672,0.838,0.112,0.674,104.0
['3yt4IVDHz0luREG9Uf9xrp'],147464,False,1vjdttVy0MPKNoflyGJlXN,"What's up, Buttercup - Remastered 2018",0.797,0.783,-7.798,0.0328,0.177,0.794,0.0744,0.982,126.0
['3yt4IVDHz0luREG9Uf9xrp'],136133,False,0rs9Ny4USfDOO9kqylr0tU,Train to Nowhere - Remastered 2018,0.678,0.761,-7.526,0.0299,0.276,0.0508,0.149,0.932,142.0
['3yt4IVDHz0luREG9Uf9xrp'],107522,False,58ZRGKF8HGeOaSjMJ8jrbR,Robot Walk - Remastered 2018,0.627,0.882,-6.932,0.0448,0.438,0.727,0.0786,0.968,156.0
['3yt4IVDHz0luREG9Uf9xrp'],141758,False,232FyjZd7GSFBdukBa4YvG,Just Walking in the Rain - Remastered 2018,0.72,0.706,-7.597,0.0362,0.526,0.862,0.126,0.832,125.0
['3yt4IVDHz0luREG9Uf9xrp'],134804,False,35VeAaPGjtD9IM1kBvGUw7,Night Beat - Remastered 2018,0.575,0.748,-7.199,0.0468,0.0658,0.167,0.123,0.864,120.0
['3yt4IVDHz0luREG9Uf9xrp'],130581,False,1yPS7Np9RI96jAKtMyWpuv,Everybody's Rockin' - Remastered 2018,0.566,0.904,-8.511,0.0474,0.0221,0.0291,0.261,0.726,108.0
['3yt4IVDHz0luREG9Uf9xrp'],138130,False,2X19G1EInEEWN4WgpdP4dP,Chariot Rock - Remastered 2018,0.451,0.844,-7.183,0.0502,0.219,0.911,0.0881,0.93,171.0
['3yt4IVDHz0luREG9Uf9xrp'],162892,False,09hJ35Tt4Md8OZcXdE3lrb,The Caterpillar - Remastered 2018,0.612,0.588,-7.73,0.0273,0.488,0.0,0.224,0.955,111.0
['3yt4IVDHz0luREG9Uf9xrp'],147654,False,3zIrJZvCWA6wRpIjQhetnR,Turnpike - Remastered 2018,0.482,0.666,-7.903,0.0231,0.194,0.128,0.251,0.593,77.0
['3yt4IVDHz0luREG9Uf9xrp'],140026,False,2BtxEAKVRfAKG44cyKOiuf,Lavinia - Remastered 2018,0.323,0.597,-6.575,0.0363,0.176,0.441,0.201,0.728,172.0
['3yt4IVDHz0luREG9Uf9xrp'],116346,False,0x7YFoRm14SNx6IYniVNI4,Mau Mau Stomp - Remastered 2018,0.441,0.915,-7.224,0.0429,0.0129,0.859,0.0622,0.725,158.0
['3yt4IVDHz0luREG9Uf9xrp'],98596,False,15mWoKVbD1gmfUTPEuZqPl,Rockin' Mary - Remastered 2018,0.561,0.866,-7.928,0.0517,0.00833,0.888,0.169,0.915,80.0
['3yt4IVDHz0luREG9Uf9xrp'],158997,False,4bwUiTsxryJHnl04G5nx2s,Subway - Remastered 2018,0.726,0.558,-11.271,0.078,0.597,0.145,0.208,0.587,121.0
['3yt4IVDHz0luREG9Uf9xrp'],154034,False,5fsC0ireknOTHXIwC8PxbZ,The Toast - Remastered 2018,0.63,0.956,-5.445,0.0413,0.392,0.749,0.317,0.936,132.0
['3yt4IVDHz0luREG9Uf9xrp'],160179,False,4UNVrkImjcvSehOIbIA4r6,Bandido - Remastered 2018,0.623,0.718,-8.026,0.0355,0.119,0.731,0.0418,0.828,131.0
['3yt4IVDHz0luREG9Uf9xrp'],142546,False,7ta2a6py0AXQXG0tHCnAlq,Ali Baba - Remastered 2018,0.764,0.865,-7.136,0.0293,0.338,0.0203,0.295,0.976,122.0
['3yt4IVDHz0luREG9Uf9xrp'],120483,False,4ylg7GRQTBUi6gR99bnOT9,Foggy River - Remastered 2018,0.64,0.785,-8.808,0.15,0.0215,0.000725,0.154,0.609,92.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],308000,False,40mfvGq9yQ7a7w4UyIWRMN,Hoja en Blanco,0.931,0.751,-4.208,0.0379,0.224,2.78e-06,0.196,0.869,135.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],259613,False,5q2qa0otJt9pe5AlsTXo1j,Te Quiero Igual Que Ayer,0.93,0.706,-4.54,0.0538,0.119,0.000231,0.0877,0.961,132.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],255280,False,5uCFg86tf12pidDAcxFHwK,Hasta el Fin,0.833,0.676,-3.264,0.0324,0.74,0.0,0.194,0.778,125.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],331000,False,0QIV1v0ugUz63hMpYsx0aV,No Puedo Vivir Asi,0.961,0.619,-6.29,0.041,0.202,0.0,0.112,0.939,130.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],246746,False,7eoD1l4py8SB8OOsdwAFkS,Dos Locos,0.92,0.658,-5.33,0.0488,0.235,0.000116,0.0639,0.866,130.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],268466,False,3x4DuQfgRwyrMz7Ym6fvvy,Perdidos,0.838,0.677,-4.415,0.0299,0.449,0.0,0.121,0.912,130.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],312733,False,6MhIyK65oiV6NP32LNHTGk,Aqui Estare,0.918,0.617,-6.189,0.0497,0.0987,1.35e-06,0.0563,0.962,135.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],223293,False,2wAhzEICWazI5mcTJcrjhe,Tu Sin Mi y Yo Sin Ti,0.93,0.738,-3.993,0.0377,0.587,0.0,0.0565,0.939,120.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],273800,False,3oIdZgHNrH67WYntsCRyDy,Llorando Penas,0.962,0.568,-6.161,0.0422,0.0512,0.000563,0.0742,0.819,115.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],232106,False,4rdAyJ0ffMbCI2OicyrIoZ,En un Dos por Tres,0.953,0.761,-3.859,0.0434,0.281,2.81e-05,0.206,0.903,130.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],284120,False,5IOocbbF0NSw3FMseCXBHX,No Ha Sido Facil,0.935,0.635,-4.683,0.0354,0.39,1.21e-05,0.0909,0.856,125.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],302093,False,6oCJAHzfRSNCGNg6ThrNvV,Eras Diferente,0.917,0.587,-5.536,0.0618,0.458,5.36e-05,0.0438,0.977,133.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],249306,False,4nGrNnQJvV4udAMPXFkpA0,Se Que Volvera,0.97,0.67,-5.72,0.0472,0.304,0.000741,0.0561,0.913,120.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],240733,False,6iuVYqnd9bOkmGVpdyD9OO,El Sonador,0.933,0.539,-4.585,0.04,0.473,3.77e-06,0.0992,0.766,110.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],201000,False,1Peojvz9rylGjvwEVGxxBs,De Olvidarla Me Olvide,0.953,0.816,-4.898,0.038,0.189,5.43e-06,0.0486,0.915,130.0
['3rs3EOlJ8jyPpdGiQ9Mhub'],220266,False,1OTCNsKxDAaGpKkUpsdmMc,No Es una Novela,0.837,0.777,-2.306,0.0292,0.545,2.4e-06,0.125,0.77,128.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",159258,False,6hAOkhb4XOML6nN3Ak9RAp,musica orquestada de navidad,0.602,0.275,-25.98,0.0494,0.994,0.958,0.126,0.24,144.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",120396,False,7vKXQ0NNVQlEivgN7fKPsh,musica de navidad sin derechos,0.247,0.0171,-31.547,0.0301,0.99,0.82,0.112,0.157,66.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",108597,False,2oPQNopUSOSVOr913ViFEI,villancicos navideños peruanos,0.514,0.00836,-28.412,0.0388,0.993,0.914,0.101,0.464,69.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",101207,False,2HXIxUCf7K5glGObfa5Wmo,navidad electronica,0.59,0.0162,-24.302,0.0328,0.993,0.826,0.347,0.335,102.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",144044,False,3RS8hCSq8YayWGOFt0zJYl,música de navidad instrumental jazz,0.598,0.0635,-22.906,0.0382,0.983,0.918,0.17,0.263,113.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",105820,False,4KgwCPIvIsHKFZSW9eaXXa,cancion reno rodolfo,0.385,0.0538,-23.331,0.0378,0.991,0.891,0.111,0.515,68.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",96951,False,1a6ECqayWztdC0A9hAkpWl,canciones modernas navideñas,0.665,0.0306,-27.383,0.0475,0.996,0.95,0.119,0.722,51.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",173452,False,24zRNF19xZU5s70TtO6ExC,canciones de navidad jingle bells,0.672,0.104,-23.877,0.0404,0.995,0.927,0.114,0.833,82.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",115452,False,0WzWmPuNSwa2PrnoBdW9WV,villancicos de rafael,0.719,0.0715,-24.599,0.053,0.995,0.877,0.124,0.634,72.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",190373,False,4fw4C6LsepNZfq7Nj4m7ap,musica de navidad en linea,0.603,0.0163,-24.317,0.0382,0.996,0.913,0.122,0.792,82.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",99908,False,09y9WcUuYdXCnOAeW5WVgE,villancicos latinoamericanos,0.65,0.146,-22.728,0.0334,0.994,0.91,0.176,0.597,92.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",156124,False,1Yq1GDPtKVpklWDflds0d9,musica navidad bailable,0.498,0.157,-24.542,0.0374,0.994,0.926,0.0978,0.74,185.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",194578,False,5ZMNA48FHPfQccgaPTqmPd,canción para la navidad,0.608,0.132,-21.41,0.0338,0.993,0.905,0.137,0.782,123.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",161730,False,4HDr6lkTI8EeGLdYrKHwC1,musica de villancicos instrumental,0.638,0.147,-25.835,0.0365,0.995,0.958,0.101,0.724,82.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",112038,False,3WAtOT6acEYWygKMBYCyeO,villancicos alegres de navidad,0.599,0.0258,-25.572,0.0287,0.994,0.94,0.105,0.265,123.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",194934,False,4JxqnNYFRKij4LLcHSKlJS,musica alegre navideña,0.463,0.0224,-23.642,0.0527,0.994,0.919,0.0784,0.364,92.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",100162,False,5DAFte5TFoGzqgwVfxbqgW,canciones de navidad música navideña,0.569,0.0237,-25.347,0.0507,0.996,0.958,0.14,0.771,78.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",246767,False,0Il4cMBZyvy0pdPyaUhyMS,canciones de navidad para escribir,0.731,0.00927,-25.299,0.0349,0.996,0.953,0.0889,0.459,102.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",163310,False,6VNOONYMfONxdCxBHsy3tB,villancicos navideños instrumentales,0.526,0.044,-25.217,0.0267,0.992,0.881,0.0845,0.476,144.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",114076,False,7oDcHwQHdgzS6Bsy3dqB3G,papa noel cancion,0.364,0.0518,-24.625,0.0378,0.996,0.926,0.108,0.551,164.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",108495,False,6AReGFxMxgcqgAbd7WCYgx,musica de navidad para bailar,0.548,0.0093,-24.28,0.0334,0.996,0.9,0.118,0.763,82.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",110050,False,4VqchFkOhJZqUnYTCawbL0,canciones típicas de navidad,0.584,0.029,-25.896,0.0346,0.996,0.935,0.152,0.605,144.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",102176,False,6mEfw1JxFxiF29wxwcO8RH,canciones antiguas de navidad,0.443,0.0862,-27.82,0.0364,0.996,0.913,0.0951,0.894,164.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",113592,False,79VVtLbhSpn7vaOqcgm7RG,música de navidad música de navidad,0.648,0.0232,-28.203,0.0534,0.996,0.951,0.112,0.348,72.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",167999,False,4xwBVodLCmcdSdVD1FwQdf,villancicos europeos,0.562,0.114,-25.5,0.0325,0.991,0.944,0.134,0.255,123.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",185225,False,1HbS853csQ2wlY7TwGpi3W,villancicos navideños modernos,0.647,0.0586,-25.518,0.0359,0.989,0.952,0.0807,0.395,82.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",110024,False,4rNG6AzbRml0IFUZKhqJxs,rodolfo el reno solo musica,0.728,0.159,-23.743,0.0432,0.996,0.898,0.0813,0.896,113.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",149039,False,1nj3GiAEmtgCK6ZX20tfPy,musica navideña de fondo,0.495,0.0799,-25.074,0.0422,0.992,0.927,0.124,0.391,113.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",177326,False,6oLv11oRJb31jvZvwAXdMX,música cristiana para navidad,0.496,0.13,-23.219,0.033,0.993,0.949,0.117,0.302,82.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",180868,False,3wCVeq072NVe7fO03AjXLS,villancico tradicional,0.737,0.0241,-28.143,0.04,0.996,0.932,0.118,0.518,102.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",163463,False,5NRHuDKNJn6f6ypIVDHAPG,canciones de navidad para bailar,0.427,0.0297,-28.707,0.0267,0.996,0.923,0.11,0.472,144.0
"['1bnhLfwKRFrPdwOuFShW9i', '6aNclFtEB4Zn5SsduVcimw', '40TK8fNhoBwHt9BN7HrrNc']",185429,False,5WYyro02Pm7uK2MhVHWkbF,musica de navidad para escuchar,0.334,0.0746,-29.325,0.0359,0.99,0.803,0.111,0.336,65.0
['3Z6IRCo7umuk8K2XQy0ZDj'],193413,True,7EsUw1kx22DS2UhNOnS678,Coming Home,0.397,0.905,-5.556,0.0368,6.39e-05,0.00769,0.537,0.38,180.0
['3Z6IRCo7umuk8K2XQy0ZDj'],232746,False,25PFvbXnubqIkpAaapKfif,Night Driver,0.753,0.772,-5.401,0.0739,0.0234,3.21e-06,0.16,0.641,124.0
['3Z6IRCo7umuk8K2XQy0ZDj'],189613,False,7Ir9X7HXAZuO0kz9KyThMc,On What You're On,0.738,0.799,-4.27,0.0471,0.104,9.53e-06,0.163,0.813,110.0
['3Z6IRCo7umuk8K2XQy0ZDj'],266080,False,5HMGfQLHUwd72NCeT1apj0,New York,0.601,0.89,-4.52,0.0448,0.000155,0.0177,0.109,0.41,99.0
['3Z6IRCo7umuk8K2XQy0ZDj'],195400,True,2PJDp3fqqtFsgF5NQtzMPo,Thinking of You,0.573,0.928,-4.383,0.0374,0.00538,0.0566,0.39,0.515,106.0
['3Z6IRCo7umuk8K2XQy0ZDj'],282720,False,1mz5XYTH3FMiQsHqHUTOhB,Without It,0.672,0.859,-4.545,0.0334,0.0197,0.000529,0.106,0.675,120.0
['3Z6IRCo7umuk8K2XQy0ZDj'],230653,False,2Y1vXL3e9j2JtbTW5Mzfeb,One of a Kind,0.613,0.866,-4.232,0.0296,0.000605,0.00012,0.129,0.694,147.0
['3Z6IRCo7umuk8K2XQy0ZDj'],231640,False,6s4zaJxYtBtuqOQCQ9ZMXG,I Will Break Your Heart,0.561,0.794,-3.887,0.0311,0.000818,0.00173,0.0839,0.609,100.0
['3Z6IRCo7umuk8K2XQy0ZDj'],196760,False,6kEoRRLAWhClntmLhgaGrv,Kids With Computers,0.665,0.791,-5.714,0.0312,0.000318,0.0108,0.0686,0.53,130.0
['3Z6IRCo7umuk8K2XQy0ZDj'],211440,False,7bMDvacB8wQhJ9r0VhefBf,Easy,0.541,0.797,-5.208,0.0363,0.0387,0.0,0.119,0.609,164.0
['3Z6IRCo7umuk8K2XQy0ZDj'],201146,False,6ybx9NhulX0Gmf6vuKK8gF,Out of Our Minds,0.631,0.912,-4.112,0.0426,0.0827,2.83e-06,0.379,0.82,115.0
['3Z6IRCo7umuk8K2XQy0ZDj'],200266,False,4YjmedrGIKO5m5Oq4ctx8p,Those Days Are Gone,0.61,0.658,-6.909,0.0366,0.203,0.0,0.17,0.281,111.0
['3yt4IVDHz0luREG9Uf9xrp'],144253,False,0FtCV54p3MA8MykmQkXuLV,Tequila,0.69,0.889,-3.635,0.0685,0.133,0.488,0.156,0.903,89.0
['3yt4IVDHz0luREG9Uf9xrp'],141986,False,4de2Kx0QCHAzrzo1mWdzEe,Train to Nowhere,0.658,0.875,-4.042,0.0361,0.493,0.256,0.17,0.837,141.0
['3yt4IVDHz0luREG9Uf9xrp'],146053,False,4pnkVJpeV59JVbWDm5y1dM,El Rancho Rock,0.665,0.926,-3.831,0.0962,0.368,0.783,0.085,0.817,113.0
['3yt4IVDHz0luREG9Uf9xrp'],138093,False,38iNOImkClLcL9rWiLiTJu,Midnighter,0.513,0.964,-2.712,0.0693,0.461,0.897,0.145,0.83,179.0
['3yt4IVDHz0luREG9Uf9xrp'],146453,False,0c6Qv1Qi93Gv0LgDo0SnOX,Chariot Rock,0.441,0.944,-3.023,0.0584,0.313,0.871,0.11,0.901,170.0
['3yt4IVDHz0luREG9Uf9xrp'],167786,False,0Ru7CNFVTgRQRZafBbRTPl,Subway,0.692,0.772,-3.138,0.105,0.593,7.26e-06,0.218,0.454,118.0
['3yt4IVDHz0luREG9Uf9xrp'],154266,False,4CB0HVHDYPKu4rISxMehfR,Turnpike,0.505,0.841,-2.949,0.0285,0.585,0.509,0.108,0.59,77.0
['3yt4IVDHz0luREG9Uf9xrp'],107760,False,0LpuU9INWyBqhPdRHupK8U,Rockin' Mary,0.636,0.931,-3.088,0.0493,0.656,0.15,0.0719,0.968,82.0
['3yt4IVDHz0luREG9Uf9xrp'],160373,False,1fAK7ysuJ64fiLEaQhQ5g1,Gone Train,0.646,0.887,-3.637,0.0293,0.629,0.67,0.143,0.895,123.0
['3yt4IVDHz0luREG9Uf9xrp'],124920,False,6CpXiFlNRNuowIZ6SPLKuk,Beatnik,0.576,0.774,-5.343,0.0387,0.442,0.871,0.121,0.816,155.0
['3yt4IVDHz0luREG9Uf9xrp'],143346,False,1Wq6J9vSfZksqeZik5jfvb,Caramba,0.638,0.971,-2.951,0.0744,0.555,0.843,0.211,0.877,87.0
['3yt4IVDHz0luREG9Uf9xrp'],139653,False,0DJdOghC7FzbILuzAMCThY,Moonlight Bay,0.399,0.592,-4.016,0.03,0.701,0.00589,0.0977,0.789,136.0
['3yt4IVDHz0luREG9Uf9xrp'],130253,False,7tKDuOnyIT4DqNv2trS68g,Night Train,0.639,0.874,-4.425,0.176,0.778,0.0344,0.122,0.27,107.0
['3yt4IVDHz0luREG9Uf9xrp'],118266,False,3BwNkdEdikyoNWvkDGSxFr,The Rattler,0.717,0.903,-2.728,0.0326,0.531,0.0246,0.0702,0.964,130.0
['3yt4IVDHz0luREG9Uf9xrp'],134826,False,3eakAkDveTjA68tjrz29Uz,Sky High,0.586,0.952,-3.402,0.0376,0.307,0.78,0.31,0.892,92.0
['3yt4IVDHz0luREG9Uf9xrp'],147160,False,0vEBa8T1IXAo96EmP0PcST,Double Eagle Rock,0.556,0.993,-3.659,0.207,0.736,0.46,0.221,0.811,104.0
['3yt4IVDHz0luREG9Uf9xrp'],138773,False,75mc7V92Wr6rXnxOGQRViZ,Too Much Tequila,0.808,0.745,-3.586,0.0454,0.608,0.753,0.098,0.854,115.0
['3yt4IVDHz0luREG9Uf9xrp'],161240,False,2oWwG6vxOKssT6g3fXsohn,20000 Leagues,0.603,0.949,-3.651,0.0316,0.627,0.686,0.114,0.94,112.0
['3yt4IVDHz0luREG9Uf9xrp'],146533,False,7kx1IM9zQBRptI3bpkol07,Red Eye,0.59,0.86,-2.839,0.0523,0.716,0.295,0.0869,0.848,146.0
['3yt4IVDHz0luREG9Uf9xrp'],140840,False,6NcZzCaOtgEEWBnXARjuGn,The Little Matador,0.906,0.894,-3.895,0.0485,0.604,0.208,0.14,0.939,123.0
['3yt4IVDHz0luREG9Uf9xrp'],170453,False,6y3sei0FuUfC41G3wJ73uG,Alley Cat,0.625,0.826,-3.571,0.039,0.824,1.51e-06,0.157,0.872,131.0
['3yt4IVDHz0luREG9Uf9xrp'],165386,False,71zBwG4XJINxCxTZC0qXkO,Coconut Drive,0.683,0.885,-1.833,0.0807,0.601,0.396,0.0974,0.9,51.0
['3yt4IVDHz0luREG9Uf9xrp'],154840,False,5T92IbBbS6lWg7mivD5ROX,Tough Train,0.743,0.828,-2.671,0.0395,0.747,0.621,0.122,0.965,136.0
['3yt4IVDHz0luREG9Uf9xrp'],153920,False,139vwt2U4vSsSg7x0dvJy1,The Face,0.452,0.895,-3.467,0.063,0.724,0.0542,0.228,0.899,54.0
['3yt4IVDHz0luREG9Uf9xrp'],131800,False,279lWINS0lFSjQE9piF7fC,Hokey Pokey,0.827,0.909,-3.039,0.0383,0.77,0.000385,0.063,0.985,135.0
['3yt4IVDHz0luREG9Uf9xrp'],127640,False,309HczfsJAYnhmgD3n8BEY,Jumping Bean,0.649,0.901,-5.914,0.043,0.711,0.934,0.333,0.936,96.0
['3yt4IVDHz0luREG9Uf9xrp'],133386,False,4oMkv3404PLW6No3VQUN25,Sombrero,0.69,0.931,-3.567,0.0492,0.58,0.19,0.0804,0.872,90.0
['3yt4IVDHz0luREG9Uf9xrp'],137720,False,16hE0uTAfoCqoONBcBYSr5,The Shoddy Shoddy,0.716,0.823,-4.544,0.0466,0.672,0.0,0.194,0.919,128.0
['3yt4IVDHz0luREG9Uf9xrp'],115520,False,2oParbsrSa5G7JGzqPIDhq,Cantina,0.713,0.757,-3.53,0.0467,0.515,0.193,0.114,0.965,117.0
['3yt4IVDHz0luREG9Uf9xrp'],132986,False,5BFaI8iOC2MR7sAMMg1dTA,Panic Button,0.563,0.956,-3.921,0.0353,0.158,0.877,0.0854,0.974,170.0
['3lPQ2Fk5JOwGWAF3ORFCqH'],190706,False,67A4HBoWsvaxRwukQHu4Fy,Longest Days,0.709,0.195,-13.231,0.0321,0.966,0.000115,0.11,0.34,108.0
