artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['7wyRA7deGRxozTyBc6QXPe'],6YVQnY2ivvz0NhMC3El6E7,180,False,4hzfkaEJsXbV0LG6iP98ui,Cinnamon and Lesbians,0.27,0.625,-8.518,0.0418,0.114,0.0129,0.515,0.613,182.0
['7wyRA7deGRxozTyBc6QXPe'],6YVQnY2ivvz0NhMC3El6E7,336,False,67k8wxEXnSivQ4rvMMuUYm,Surreal Teenagers,0.345,0.406,-10.835,0.0284,0.546,0.000183,0.476,0.232,107.0
['7xoFC68ETdMF9yoOwOQr2c'],6ZCgXbaaldV2Zrk8N4L8Fd,152,True,1nAMOMiiV5JxZh7o5kPqQv,Intro,0.513,0.651,-7.47,0.432,0.0269,2.93e-05,0.11,0.417,188.0
['7xoFC68ETdMF9yoOwOQr2c'],6ZCgXbaaldV2Zrk8N4L8Fd,193,True,2FfLbET3RzoXPaZQNkkqob,Pulzni Hajzl,0.771,0.52,-7.042,0.39,0.154,0.0,0.187,0.805,94.0
['7xoFC68ETdMF9yoOwOQr2c'],6ZCgXbaaldV2Zrk8N4L8Fd,165,True,7JNjFLn18zkKcEwxuE6oAO,Supersonic,0.848,0.459,-6.911,0.333,0.249,9.74e-05,0.132,0.57,93.0
['7xoFC68ETdMF9yoOwOQr2c'],6ZCgXbaaldV2Zrk8N4L8Fd,34,True,6pFRpNX1nZCrjzGVrZJofI,Skit,0.73,0.53,-13.399,0.337,0.737,0.00828,0.423,0.948,131.0
['7xoFC68ETdMF9yoOwOQr2c'],6ZCgXbaaldV2Zrk8N4L8Fd,251,True,0cPFJPVajEkfXNYlTBsA8M,Baby,0.814,0.571,-4.997,0.448,0.23,0.0,0.0759,0.957,92.0
['7xoFC68ETdMF9yoOwOQr2c'],6ZCgXbaaldV2Zrk8N4L8Fd,135,True,1wgg1wLz4c2KfkRl0rVj5D,Superstaar,0.874,0.654,-6.099,0.453,0.09,0.0,0.071,0.597,93.0
['7xoFC68ETdMF9yoOwOQr2c'],6ZCgXbaaldV2Zrk8N4L8Fd,237,True,1EIZKDJE6H28DZ2pt2bETJ,Hack & Phat Pimpi,0.815,0.713,-4.617,0.415,0.105,0.0,0.119,0.74,96.0
"['7xoFC68ETdMF9yoOwOQr2c', '24UoSTGutEylZ4k5ak34li']",6ZCgXbaaldV2Zrk8N4L8Fd,240,True,1bcw4sGVSAVfCbebQ4k9kC,Extra Skit,0.72,0.506,-6.143,0.311,0.0498,0.0,0.116,0.668,88.0
['7xoFC68ETdMF9yoOwOQr2c'],6ZCgXbaaldV2Zrk8N4L8Fd,257,True,27GxLMWj6BBubBatJx4vdn,Raz Dva 345,0.925,0.462,-7.11,0.366,0.0369,0.0,0.0524,0.764,96.0
['7xoFC68ETdMF9yoOwOQr2c'],6ZCgXbaaldV2Zrk8N4L8Fd,205,True,2smFnBrNvNMvCTsfbUoO5a,Marilyn,0.753,0.491,-5.112,0.549,0.0749,0.0,0.0819,0.586,95.0
['7xoFC68ETdMF9yoOwOQr2c'],6ZCgXbaaldV2Zrk8N4L8Fd,173,True,7klr5JnmTWDpmRjbFttz9k,Fotky Z Novin,0.895,0.388,-5.842,0.397,0.155,0.0,0.0862,0.642,96.0
['7xoFC68ETdMF9yoOwOQr2c'],6ZCgXbaaldV2Zrk8N4L8Fd,180,True,2PEeHjSaSt4g7TlRuTU8aT,Waldemar,0.75,0.455,-8.303,0.448,0.212,0.0,0.0797,0.726,172.0
['7xoFC68ETdMF9yoOwOQr2c'],6ZCgXbaaldV2Zrk8N4L8Fd,455,True,19MkMCb72VZ2aZC9tEVpFq,Fruti Di Mare,0.775,0.00108,-5.342,0.29,0.108,0.0,0.157,0.972,94.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,63,False,2o8GxoheHNdU0f0MIhIa27,Radio Commercial,0.717,0.605,-11.276,0.31,0.0998,0.0,0.343,0.489,112.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,875,False,7hqpYgtDckN5wX0jxaaAPx,Rapper's Delight - Long Version,0.849,0.832,-8.489,0.29,0.384,0.0,0.108,0.889,111.0
"['7zliF6Q946WznVk3ZMYhZX', '0PvnF7nV4B3zOHF3qW4LlG']",6ao0po28zzbNEl6MoUigrQ,471,False,56TsgsgBPz4ziFK47Ou9gD,Rapper's Reprise (Jam-Jam),0.854,0.664,-10.253,0.252,0.341,0.000518,0.0434,0.79,114.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,404,False,3EUajJ7L1sFXJqXIyfl8u1,Bad News (Don't Bother Me),0.601,0.78,-9.947,0.051,0.226,0.000637,0.0508,0.923,96.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,583,False,1FVmyVod8X7Xl1qP4DhSGJ,Sugar Hill Groove,0.745,0.889,-10.085,0.238,0.0362,0.00984,0.11,0.562,110.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,312,False,0N7HQh1F3aFwNNsvWXuMHL,Passion Play,0.544,0.673,-9.165,0.0656,0.365,0.0106,0.0847,0.92,100.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,429,False,0hbFZnZwLqgC5dCRgZQCVO,Hot Hot Summer Day,0.796,0.837,-9.365,0.143,0.0825,0.0,0.0673,0.741,113.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,446,False,3k2ACFdQY2Y9y8FYdODZxs,8th Wonder,0.866,0.909,-9.575,0.212,0.288,0.0,0.118,0.652,107.0
"['7zliF6Q946WznVk3ZMYhZX', '77iR4WkkEWMrhAw8lFFL2v']",6ao0po28zzbNEl6MoUigrQ,355,False,4ofL3FIUmQFmu6jEeWXYWX,Showdown,0.856,0.905,-8.149,0.178,0.0453,0.000617,0.019,0.51,106.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,374,False,5mMxriCaSYyZopQDPYkyqT,Apache (Jump On It),0.824,0.886,-9.929,0.139,0.274,0.0,0.0694,0.25,115.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,338,False,625gdEuyaK8TMc6cMCAExX,On the Money,0.792,0.721,-10.334,0.0524,0.66,0.000476,0.078,0.817,109.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,490,False,3fuybqgE2GBpJvoUA7Pi1L,Funk Box,0.769,0.878,-8.155,0.176,0.182,0.000222,0.162,0.509,102.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,233,False,07Ev54h3KPzkZa3o7F5uBx,Giggalo,0.79,0.863,-7.834,0.154,0.0972,0.0,0.499,0.713,102.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,415,False,4wZ8MM7lLkqrEiVaNjB5rq,The Lover In You,0.757,0.734,-9.968,0.0497,0.277,0.00172,0.346,0.769,105.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,341,False,4x1TCLVRNyygdNrFG9Nknd,The Word Is Out,0.882,0.841,-9.141,0.351,0.0729,0.0,0.3,0.55,112.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,397,False,5SKctEcTWl4CJbLOJAtw0B,Kick It Live from 9 to 5,0.786,0.692,-8.391,0.362,0.241,9.72e-06,0.0652,0.867,116.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,337,False,2zZhsCdqo6vl99EkaWkDS0,Girls,0.763,0.756,-9.852,0.0709,0.0206,3.02e-06,0.101,0.713,113.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,310,False,0gvbcfPpEtHy9jVNAxS8MX,Livin' In the Fast Lane,0.859,0.799,-7.681,0.18,0.137,0.0,0.372,0.8,110.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,393,False,7gQepnlG2PxgN1SJibcmoe,Troy,0.829,0.829,-7.984,0.146,0.00948,0.0,0.58,0.589,107.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,367,False,34fHCQvW08cVEryWySzQwQ,Real Funky,0.921,0.506,-9.782,0.0733,0.0151,0.0,0.062,0.813,109.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,461,False,28yG7Ss5az4FhgIL8UwB1R,Space Race,0.823,0.478,-12.672,0.223,0.00772,0.000627,0.0779,0.538,107.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,330,False,58IgTOMk4iCyXuTNnZc6py,"Work, Work the Body",0.88,0.827,-8.74,0.128,0.0951,7.14e-06,0.477,0.724,111.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,273,False,1a7atLQQHyhkfwpVbRAi9u,The Down Beat,0.672,0.905,-10.871,0.243,0.00587,0.00093,0.0932,0.617,191.0
['7zliF6Q946WznVk3ZMYhZX'],6ao0po28zzbNEl6MoUigrQ,407,False,00T4wphVvsRaAQFCgueHzQ,Be a Winner,0.968,0.326,-12.536,0.186,0.00933,0.0475,0.0971,0.663,107.0
['7yZC6AEhvCD5NFR8yDUxCG'],6buAN2fp3zo5JhNZN45QY2,229,False,1w9jSZVnVz8P9NFGLZlZLQ,Hold On,0.74,0.529,-6.24,0.0479,0.246,1.17e-05,0.107,0.687,136.0
['7yZC6AEhvCD5NFR8yDUxCG'],6buAN2fp3zo5JhNZN45QY2,196,False,0pLbI30LzUh6qRSbBx2Yzz,Better For It,0.737,0.711,-7.681,0.135,0.194,0.0,0.0603,0.496,87.0
['7yZC6AEhvCD5NFR8yDUxCG'],6buAN2fp3zo5JhNZN45QY2,186,False,4LL3cH4TeUneCsqzr2pKwX,Saving Me,0.67,0.69,-6.067,0.0683,0.183,0.0,0.0638,0.588,90.0
['7yZC6AEhvCD5NFR8yDUxCG'],6buAN2fp3zo5JhNZN45QY2,203,False,4BrFm3Zy6OuDH1zexapDVC,Broke,0.635,0.56,-7.672,0.0413,0.136,2.95e-06,0.11,0.197,148.0
['7yZC6AEhvCD5NFR8yDUxCG'],6buAN2fp3zo5JhNZN45QY2,185,False,4CeV5DA4lZscxXZDkd3evG,Remember,0.69,0.588,-7.061,0.0826,0.33,0.000383,0.0914,0.272,88.0
['7yZC6AEhvCD5NFR8yDUxCG'],6buAN2fp3zo5JhNZN45QY2,190,False,2Uhu8umQo5CmePiisrFmND,Running After You,0.823,0.544,-6.968,0.035,0.228,0.0,0.0963,0.7,114.0
['7yZC6AEhvCD5NFR8yDUxCG'],6buAN2fp3zo5JhNZN45QY2,179,False,5plIXjwFIhInReaB6rrjKs,Honest,0.524,0.864,-5.216,0.0595,0.00353,0.0,0.0795,0.446,192.0
['7yZC6AEhvCD5NFR8yDUxCG'],6buAN2fp3zo5JhNZN45QY2,193,False,3XnVvIXmfTBpxw4owOYJA8,Broken Prayers,0.63,0.608,-6.837,0.046,0.00233,0.0,0.0807,0.203,87.0
['7yZC6AEhvCD5NFR8yDUxCG'],6buAN2fp3zo5JhNZN45QY2,235,False,3ZQbXu2YZs4mygO7hCWGhc,Drop Everything,0.414,0.524,-6.869,0.0327,0.0121,0.0,0.121,0.102,172.0
['7yZC6AEhvCD5NFR8yDUxCG'],6buAN2fp3zo5JhNZN45QY2,195,False,0Wn0LzEFSYL3uJQW3S3ZfO,You First,0.417,0.537,-6.136,0.12,0.232,0.0,0.162,0.551,91.0
['7yZC6AEhvCD5NFR8yDUxCG'],6buAN2fp3zo5JhNZN45QY2,231,False,7LV0aH8ccEzMn1gu0GdgoW,I'll Stay,0.436,0.247,-9.813,0.0355,0.853,0.0,0.0948,0.174,71.0
['7yZC6AEhvCD5NFR8yDUxCG'],6buAN2fp3zo5JhNZN45QY2,186,False,0DYyDeYSIiS7762NpCrVlX,Broken Prayers - Piano Version,0.609,0.33,-7.296,0.0333,0.682,0.0,0.142,0.382,87.0
['7uwlJ8Ukz2zoC1XChgURoC'],6ivcYAA9fdiH4fyhnFurqo,165,False,6lfpVTzI57M4b81KNA9JQ2,Tandanaana,0.806,0.438,-11.72,0.0526,0.588,0.242,0.102,0.12,123.0
['7uwlJ8Ukz2zoC1XChgURoC'],6ivcYAA9fdiH4fyhnFurqo,137,False,0pv8YdD1zwKUJuKhi9MS5Z,Flo,0.769,0.267,-15.107,0.0391,0.899,0.0146,0.0875,0.117,100.0
['7uwlJ8Ukz2zoC1XChgURoC'],6ivcYAA9fdiH4fyhnFurqo,141,False,03ZG3tAYxiRbHZDc00ah96,Nammoora Dariya,0.624,0.187,-12.983,0.0348,0.874,5.94e-05,0.108,0.383,100.0
['7uwlJ8Ukz2zoC1XChgURoC'],6ivcYAA9fdiH4fyhnFurqo,118,False,6mKZhnGFQmQFrrImawKRWN,Tarakka Bindige,0.403,0.264,-14.164,0.0346,0.613,0.0025,0.164,0.551,87.0
['7uwlJ8Ukz2zoC1XChgURoC'],6ivcYAA9fdiH4fyhnFurqo,171,False,29UmtI2Z3sIg4bTmveOlAG,Bhagyada Lakshmi Baramma,0.63,0.433,-12.097,0.0318,0.559,0.136,0.0762,0.324,124.0
['7uwlJ8Ukz2zoC1XChgURoC'],6ivcYAA9fdiH4fyhnFurqo,286,False,3iVPiI1wwFkUqSiOp0lHKt,Om Ganeshaya Namaha,0.431,0.326,-12.914,0.0402,0.551,0.443,0.117,0.121,113.0
['7uwlJ8Ukz2zoC1XChgURoC'],6ivcYAA9fdiH4fyhnFurqo,171,False,140QCb4wKT0CtXTJGnc1Mt,Holelu,0.647,0.374,-14.436,0.0703,0.383,5.07e-05,0.13,0.341,110.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,154,False,3Ulc0diNTBuECip08qUibn,"14 Deutsche Volkslieder, Book 2, WoO 34: No. 8. In stiller Nacht",0.279,0.0712,-23.231,0.0434,0.987,0.0,0.0932,0.083,116.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,185,False,5wXQESQZ65bmbmzwPrwiGw,"14 Deutsche Volkslieder, Book 2, WoO 34: No. 9. Abschiedslied",0.183,0.0757,-20.505,0.0481,0.993,0.0,0.0939,0.142,83.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,136,False,1QL9nYxA2Yc0wcQRMtFs1I,"7 Lieder, Op. 62: No. 4. Dein Herzlein mild",0.248,0.0433,-20.765,0.0469,0.984,0.0,0.114,0.0612,99.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,200,False,4SsVPEmZznr0ZicbgAY1Cr,"7 Lieder, Op. 62: No. 5. All meine Herzgedanken",0.256,0.128,-19.652,0.0528,0.988,0.0,0.127,0.0799,111.0
"['2UqjDAXnDxejEyE0CzfUrZ', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,221,False,42oYfwU19XCuzFbvNPxKGE,"4 Gesange, Op. 59: No. 2. Am Bodensee",0.252,0.0951,-19.531,0.0661,0.987,0.0,0.343,0.0379,75.0
"['2UqjDAXnDxejEyE0CzfUrZ', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,196,False,5ENBnffwjLbNG1qJGcUnRW,"Romanzen und Balladen, Book 4, Op. 146: No. 4. Sommerlied",0.195,0.0227,-25.431,0.0546,0.982,0.0,0.0881,0.0397,69.0
"['2UqjDAXnDxejEyE0CzfUrZ', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,82,False,6xfn05sWYkuWKnz9SblmAl,"4 Gesange, Op. 59: No. 4. Gute Nacht",0.205,0.0454,-24.286,0.0452,0.987,0.0,0.109,0.0451,78.0
"['2UqjDAXnDxejEyE0CzfUrZ', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,136,False,0TnYwBUhMIEPbCWnjuYrnf,"5 Lieder, Op. 55: No. 3. Mich zieht es nach dem Dorfchen hin",0.247,0.0341,-24.818,0.0436,0.983,0.0,0.114,0.0646,86.0
"['2UqjDAXnDxejEyE0CzfUrZ', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,140,False,1uyEQ75wJOpDqvnYjK1xmR,"Romanzen und Balladen, Book 2, Op. 75: No. 3. Der traurige Jager",0.157,0.0305,-25.329,0.0436,0.992,6.5e-06,0.116,0.038,163.0
"['2UqjDAXnDxejEyE0CzfUrZ', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,203,False,6O5CUcTs8w3HTTGZnh9cLN,"3 Gedichte, Op. 29: No. 3. Zigeunerleben",0.414,0.112,-17.98,0.0415,0.987,0.0,0.0989,0.174,135.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,80,False,16hUatMjuwmihiHt5426VJ,"18 Liebeslieder Waltzes, Op. 52: No. 1. Rede, Madchen (Speak, maiden)",0.341,0.0823,-20.639,0.055,0.987,0.0,0.125,0.142,127.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,49,False,3sD6DTm9OSicWoRX5V4rT9,"18 Liebeslieder Waltzes, Op. 52: No. 2. Am Gesteine rauscht die Flut (The flood rushes beside rocks)",0.384,0.175,-15.263,0.0393,0.988,4.66e-05,0.554,0.443,78.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,65,False,5aS2AaMt3vu3Hzk6fWBe02,"18 Liebeslieder Waltzes, Op. 52: No. 3. O die Frauen (Oh, these women)",0.308,0.118,-21.609,0.0481,0.985,0.000698,0.337,0.252,126.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,49,False,09jEE6aAsSAUF80TzeZbNU,"18 Liebeslieder Waltzes, Op. 52: No. 4. Wie des Abends schone Rote (Like evening's beautiful amber)",0.291,0.0778,-18.956,0.0493,0.99,0.0,0.156,0.477,134.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,100,False,0NSSJ69TqaoiQ9mHcm757I,"18 Liebeslieder Waltzes, Op. 52: No. 5. Die grune Hopfenranke (The green hop-tendril)",0.276,0.0654,-18.879,0.0441,0.99,7.33e-05,0.0942,0.137,86.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,157,False,6eDUSOfmPEkbUxC1nSFNxA,"18 Liebeslieder Waltzes, Op. 52: No. 6. Ein kleiner, hubscher Vogel (The little, pretty bird)",0.467,0.0688,-19.188,0.0464,0.982,3.29e-06,0.204,0.155,130.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,86,False,6UsZaLRyZoB9oqWESSUPix,"18 Liebeslieder Waltzes, Op. 52: No. 7. Wohl schon bewandt was es (Formerly it was well-ordered)",0.318,0.0504,-23.786,0.0659,0.987,0.00145,0.103,0.0447,83.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,90,False,4o5YIu0V408ryLSI94pLg5,"18 Liebeslieder Waltzes, Op. 52: No. 8. Wenn so lind dein Auge (If your eye is mild)",0.304,0.13,-19.475,0.0419,0.988,0.0,0.102,0.194,95.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,121,False,1V9p9ipWpceO8Bs3GUv3Ka,"18 Liebeslieder Waltzes, Op. 52: No. 9. Am Donaustrande (On the Danube shore)",0.297,0.0469,-19.772,0.0413,0.992,7.14e-05,0.0698,0.13,79.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,63,False,190FouqFbTDOWAXIWya7JB,"18 Liebeslieder Waltzes, Op. 52: No. 10. O wie sanft die Quelle (Oh how gentle the well)",0.26,0.115,-19.774,0.0451,0.993,1.55e-05,0.229,0.305,83.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,59,False,4YQTI69LX5zLqwVqZHLyrM,"18 Liebeslieder Waltzes, Op. 52: No. 11. Nein, es ist nicht auszukommen (No, one can't get along)",0.397,0.267,-14.198,0.0411,0.986,8.39e-06,0.108,0.747,167.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,44,False,3QL5BFOFbsoW6vSauygyMk,"18 Liebeslieder Waltzes, Op. 52: No. 12. Schlosser auf, und mache Schlosser (Locksmith get up and make locks)",0.639,0.224,-13.795,0.038,0.984,0.0,0.148,0.56,78.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,47,False,2gKCZ4klJFPsLUZHqJIAJn,"18 Liebeslieder Waltzes, Op. 52: No. 13. Vogelein durchrauscht die Luft (Little bird rushes through the air)",0.308,0.158,-17.386,0.0503,0.986,0.0,0.109,0.173,88.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,72,False,2Cz4ywmEcsLmA1zPMDv4S1,"18 Liebeslieder Waltzes, Op. 52: No. 14. Sieh, wie ist die Welle klar (Look, how clear the wave)",0.165,0.0315,-24.021,0.0352,0.974,0.0,0.119,0.0834,81.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,70,False,17tO0WB8W1vblGFb78Vnud,"18 Liebeslieder Waltzes, Op. 52: No. 15. Nachtigall, sie singt so schon (Nightingale, you sing so beautifully)",0.29,0.0789,-21.739,0.0429,0.989,0.000141,0.119,0.129,81.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,75,False,4070I8I0Etynfl4TfxucBt,"18 Liebeslieder Waltzes, Op. 52: No. 16. Ein dunkler Schacht ist Liebe (Love is a dark shaft)",0.461,0.193,-14.092,0.0355,0.993,2.81e-05,0.156,0.395,94.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,136,False,7kjiIMbTzLmKncCKWhLB6p,"18 Liebeslieder Waltzes, Op. 52: No. 17. Nicht wandle, mein Licht (My light, don't walk)",0.255,0.0245,-26.131,0.0369,0.989,0.0,0.0813,0.0913,92.0
"['5wTAi7QkpP6kp8a54lmTOq', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,82,False,6UNGLAbfeisHf8ipRgtltl,"18 Liebeslieder Waltzes, Op. 52: No. 18. Es bebet das Gestrauche (Bushes are trembling)",0.255,0.111,-17.59,0.0542,0.99,2.39e-06,0.0886,0.321,74.0
"['6MF58APd3YV72Ln2eVg710', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,157,False,19AAsWoEgJEBGWERg77Ae1,"6 Lieder, Op. 48: No. 5. Morgengebet",0.246,0.0556,-21.091,0.0447,0.991,0.0,0.128,0.0398,130.0
"['6MF58APd3YV72Ln2eVg710', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,281,False,1xu8555b5D7k5RuDE62k3a,"6 Lieder, Op. 48: No. 1. Fruhlingsahnung - No. 2. Die Primel - No. 3. Fruhlingsfeier",0.292,0.0688,-21.165,0.0466,0.988,0.0,0.102,0.091,134.0
"['6MF58APd3YV72Ln2eVg710', '691FncmirTryTKG6twdhxK', '7w6ReSJ2GwVa7ELBIK1NNm']",6lM2ngB5zLZj4MOEOc9Mwt,257,False,4W61wC5vg15mHAxMFdXgXv,"6 Lieder, Op. 41: No. 2. Entflieh' mit mir - No. 3. Es fiel ein Reif - No. 4. Auf ihrem Grab",0.241,0.0251,-21.927,0.0505,0.989,0.0,0.11,0.116,172.0
['7yk35uHNQclPXFGFoTU44w'],6n6jJ2j18Ln64N0gXG3HWO,138,False,3T45kUcDh6FpVCxozkVDda,Homegrown,0.621,0.775,-7.689,0.174,0.886,1.43e-05,0.102,0.742,93.0
['7yk35uHNQclPXFGFoTU44w'],6n6jJ2j18Ln64N0gXG3HWO,175,True,7idYKmLNsbIJV0BfvBwpQ7,The Uh-Huh,0.851,0.909,-3.311,0.419,0.0303,0.0,0.0316,0.721,131.0
['7yk35uHNQclPXFGFoTU44w'],6n6jJ2j18Ln64N0gXG3HWO,218,True,2XsGujXqhVOcXw3HokrF8y,Storm,0.908,0.633,-4.142,0.0872,0.0342,0.194,0.0352,0.866,98.0
['7yk35uHNQclPXFGFoTU44w'],6n6jJ2j18Ln64N0gXG3HWO,191,True,2NZl9X1kLLGGmGcVcJN0wP,Knew U,0.822,0.742,-5.384,0.24,0.126,0.00129,0.169,0.709,96.0
['7yk35uHNQclPXFGFoTU44w'],6n6jJ2j18Ln64N0gXG3HWO,168,True,46zobOuV9woogEFzJU82EV,The Art Of Sharing,0.639,0.855,-6.219,0.416,0.00416,4.69e-05,0.19,0.739,147.0
