artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['7vjRpVXoecwKTEsrb9iscj'],4aakJBO52AmbAK0sMy8blA,181,False,5ebhZk50qN3ulXS41xSH6r,Harry Brompton's Ice Tea,0.625,0.474,-10.499,0.104,0.582,0.0519,0.161,0.301,156.0
['7vjRpVXoecwKTEsrb9iscj'],4aakJBO52AmbAK0sMy8blA,290,False,158OBD42scT8PrvdqYDvOB,Purity,0.242,0.764,-7.095,0.0825,0.0664,0.00521,0.173,0.0956,204.0
['7vjRpVXoecwKTEsrb9iscj'],4aakJBO52AmbAK0sMy8blA,270,False,6F5jOQpZnnPSbRl13pfynp,Whitefang,0.241,0.663,-7.297,0.0483,0.000901,0.126,0.361,0.105,181.0
['7vjRpVXoecwKTEsrb9iscj'],4aakJBO52AmbAK0sMy8blA,294,False,7fbjWt4C7uZeaxCV8MzJ0V,Koora (Melt Away),0.303,0.682,-7.623,0.3,0.318,0.000221,0.281,0.334,77.0
['7vjRpVXoecwKTEsrb9iscj'],4aakJBO52AmbAK0sMy8blA,128,False,206IAlKpGLSVsoqttCVVnv,Diamond Day,0.384,0.24,-12.067,0.0321,0.848,5.04e-05,0.0807,0.493,150.0
['7y70dch6JuuuNnwlsOQvwW'],4ayaIbRXovJA2SM3Zj6Tj0,200,False,0c6lCWtZlu3MO2QITHDLNP,I've Been Lookin',0.646,0.606,-13.854,0.0297,0.199,0.0,0.162,0.947,97.0
['7y70dch6JuuuNnwlsOQvwW'],4ayaIbRXovJA2SM3Zj6Tj0,189,False,0iXAAsWvBOMyHnrJnrgosd,Down That Road Tonight,0.639,0.469,-13.659,0.0355,0.467,0.0,0.121,0.771,68.0
['7y70dch6JuuuNnwlsOQvwW'],4ayaIbRXovJA2SM3Zj6Tj0,188,False,4TTDIK6xXenwWLWAg0Rls0,Oh What a Love,0.425,0.586,-14.446,0.0314,0.297,7.06e-06,0.252,0.949,188.0
['7y70dch6JuuuNnwlsOQvwW'],4ayaIbRXovJA2SM3Zj6Tj0,231,False,06qQiqd350qXxNaT8psC8v,Workin' Man (Nowhere to Go),0.631,0.553,-13.989,0.0271,0.131,2.88e-06,0.129,0.818,145.0
['7y70dch6JuuuNnwlsOQvwW'],4ayaIbRXovJA2SM3Zj6Tj0,186,False,0NsSoezFQlkR3fFxSW4cxH,Baby's Got a Hold on Me,0.567,0.679,-14.146,0.0328,0.0873,5.63e-05,0.0868,0.98,167.0
['7y70dch6JuuuNnwlsOQvwW'],4ayaIbRXovJA2SM3Zj6Tj0,191,False,0d2Vdkv2Ywbk5NYccfuVhd,Face on the Cutting Room Floor,0.558,0.481,-13.388,0.0346,0.233,0.0,0.0298,0.825,177.0
['7y70dch6JuuuNnwlsOQvwW'],4ayaIbRXovJA2SM3Zj6Tj0,196,False,1rerVOpsVNaUXnKTdW9CTg,High Horse,0.502,0.721,-12.922,0.0346,0.0166,1.02e-05,0.0713,0.856,138.0
['7y70dch6JuuuNnwlsOQvwW'],4ayaIbRXovJA2SM3Zj6Tj0,209,False,0RJCtdnDhgloVSyKyVSNKt,Telluride,0.579,0.598,-8.333,0.0271,0.0817,0.0,0.119,0.496,86.0
['7y70dch6JuuuNnwlsOQvwW'],4ayaIbRXovJA2SM3Zj6Tj0,210,False,27bZ6U9PevCFNG2oba5M8b,Keepin' the Road Hot,0.686,0.748,-6.507,0.0266,0.0202,0.0,0.134,0.766,128.0
['7y70dch6JuuuNnwlsOQvwW'],4ayaIbRXovJA2SM3Zj6Tj0,242,False,16WOFfj5Bz397wDQGSZ3ZL,"Partners, Brothers and Friends",0.646,0.489,-14.647,0.0339,0.0456,0.0,0.0574,0.944,146.0
"['6MF58APd3YV72Ln2eVg710', '7vEPPI71V8dEHtEhPMAxWT', '1eqqyXFOa1ig4AroJALywV']",4bfearaBc0ZsYizXL132ms,716,False,5I6s6QYMn2cYWRBXJgwxyS,"A Midsummer Night's Dream, Op. 61: Overture",0.184,0.117,-19.932,0.0394,0.953,0.819,0.0897,0.0624,71.0
"['6MF58APd3YV72Ln2eVg710', '7vEPPI71V8dEHtEhPMAxWT', '1eqqyXFOa1ig4AroJALywV']",4bfearaBc0ZsYizXL132ms,274,False,2049MRSTe5oG1jBWyNlv6h,"A Midsummer Night's Dream, Op. 61: I. Scherzo",0.371,0.264,-26.329,0.0326,0.962,0.931,0.293,0.412,128.0
"['6MF58APd3YV72Ln2eVg710', '7vEPPI71V8dEHtEhPMAxWT', '1eqqyXFOa1ig4AroJALywV']",4bfearaBc0ZsYizXL132ms,76,False,6hUouY3jf5s7SAiwcT8hEK,"A Midsummer Night's Dream, Op. 61: II. Allegro vivace",0.392,0.155,-26.919,0.0426,0.98,0.667,0.102,0.0524,86.0
"['6MF58APd3YV72Ln2eVg710', '5MD2aNoIC8h0l9u5ZPB9DY', '7vEPPI71V8dEHtEhPMAxWT', '1eqqyXFOa1ig4AroJALywV', '5dGl5cYSqdguascma7eEhh', '0KtFd0tNUxWYbVOeuU2ebD']",4bfearaBc0ZsYizXL132ms,208,False,2whaL5DNlVjGbJQOWPz1cA,"A Midsummer Night's Dream, Op.61: III. Song with Choir",0.432,0.109,-24.767,0.0455,0.98,0.0241,0.128,0.151,116.0
"['6MF58APd3YV72Ln2eVg710', '1eqqyXFOa1ig4AroJALywV', '7vEPPI71V8dEHtEhPMAxWT']",4bfearaBc0ZsYizXL132ms,232,False,0MKDIxn478s8RUoB5rs1jn,"A Midsummers Night's Dream, Op.61: IV. Intermezzo",0.175,0.122,-24.499,0.0441,0.979,0.814,0.316,0.0735,91.0
"['6MF58APd3YV72Ln2eVg710', '7vEPPI71V8dEHtEhPMAxWT', '1eqqyXFOa1ig4AroJALywV']",4bfearaBc0ZsYizXL132ms,379,False,6pdPI2UijW6ABxQ2iKidoQ,"A Midsummer Night's Dream, Op.61: VI. Nocturne",0.151,0.0282,-27.403,0.0388,0.989,0.536,0.0858,0.0329,104.0
"['6MF58APd3YV72Ln2eVg710', '7vEPPI71V8dEHtEhPMAxWT', '1eqqyXFOa1ig4AroJALywV']",4bfearaBc0ZsYizXL132ms,305,False,4Z8bjTDcXhLTAXp68p1aCJ,"A Midsummer Night's Dream, Op. 61: VII. Wedding March",0.269,0.248,-13.996,0.0338,0.978,0.892,0.046,0.125,77.0
"['6MF58APd3YV72Ln2eVg710', '7vEPPI71V8dEHtEhPMAxWT', '1eqqyXFOa1ig4AroJALywV']",4bfearaBc0ZsYizXL132ms,98,False,5gNZhTU60oWWXsS0hiWbNq,"A Midsummer Night's Dream, Op.61: IX. Dance of the Clowns",0.527,0.244,-16.827,0.0692,0.946,0.186,0.0743,0.348,67.0
"['6MF58APd3YV72Ln2eVg710', '7vEPPI71V8dEHtEhPMAxWT', '1eqqyXFOa1ig4AroJALywV']",4bfearaBc0ZsYizXL132ms,266,False,31ok4uS9ZgKK2DdPpzRzDH,"A Midsummer Night's Dream, Op. 61: VIII. Finale",0.245,0.0355,-28.8,0.0404,0.986,0.000305,0.0819,0.0354,76.0
"['6MF58APd3YV72Ln2eVg710', '0SlNRZ8zBLAgyB1lsoYxAa', '37Lr1lIJy824MQIENRUnZn']",4bfearaBc0ZsYizXL132ms,692,False,2TAIbbB6U2hOGkK0BoPW8o,"Concert Overture in F Major, Op. 32: The Fair Melusina",0.15,0.169,-18.09,0.0381,0.954,0.886,0.12,0.0834,75.0
"['6MF58APd3YV72Ln2eVg710', '0SlNRZ8zBLAgyB1lsoYxAa', '37Lr1lIJy824MQIENRUnZn']",4bfearaBc0ZsYizXL132ms,663,False,5vS5AUAG4SmN1ktMcfWHPG,"Concert Overture in D Major, Op. 27: Calm Sea and Prosperous Voyage",0.173,0.165,-17.189,0.0343,0.936,0.901,0.116,0.0398,69.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,152,False,5VTfQi4x9AB0NHczHxgEKC,Relaxing Music for Chilling Dogs,0.76,0.105,-21.221,0.0546,0.925,0.857,0.0856,0.395,107.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,168,False,5Uk8sOO9z9ZHjpbfeifYON,Wonderful Backdrops for Time With Pups,0.491,0.0756,-21.371,0.108,0.931,0.871,0.0813,0.251,130.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,159,False,3ZBZlyU5oXukB3sE89YaOt,Background for Time With Pups,0.463,0.085,-19.592,0.0681,0.951,0.883,0.0956,0.122,99.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,175,False,5WCOJmOS07knex39hDPrrr,Guitar Chillout Soundtrack for Dog Walks,0.554,0.105,-20.354,0.0997,0.932,0.893,0.0669,0.261,186.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,163,False,1mjLRNhdKXFNwDM9X8CepA,Mellow Sleeping Dog,0.744,0.165,-16.781,0.0751,0.9,0.867,0.0898,0.194,100.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,169,False,2ZREEtyydOzp6vzM1K1fEg,Happy Puppy Training,0.573,0.0387,-19.997,0.0714,0.963,0.915,0.1,0.119,96.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,175,False,58bM1NQhz54b45e57AJMxn,Successful Moods for Doggy Rest Time,0.687,0.0794,-20.765,0.12,0.966,0.905,0.109,0.0902,93.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,161,False,4yLF9SATbqYZ4nG5kKZIjJ,Spectacular Chillout - Vibe for Chilling Dogs,0.561,0.058,-20.164,0.123,0.966,0.904,0.0868,0.369,134.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,179,False,0eJ2xM1qgwi2oHQLCfqfHN,Funky Ambience for Dog Walks,0.675,0.18,-19.73,0.163,0.87,0.902,0.134,0.211,91.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,163,False,7DExCPO4TMsPmEYsQGMLi0,Sumptuous Ambiance for Chilling Dogs,0.78,0.203,-17.218,0.078,0.911,0.866,0.0845,0.39,100.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,155,False,1pX0HwkJAq0Ba4LHcXqjy3,Cultivated Music for Time With Pups,0.502,0.0654,-21.506,0.0762,0.97,0.87,0.107,0.226,105.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,158,False,2Xl6dcpap0tiC2Twx51mnP,Phenomenal Backdrops for Dog Walks,0.727,0.115,-20.502,0.1,0.908,0.945,0.0867,0.252,103.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,166,False,6T10NDIFzfae8mbYUpvnHb,Background for Dog Walks,0.731,0.21,-18.837,0.202,0.872,0.922,0.0985,0.117,98.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,151,False,4XCc7MWb9rMZsZUufGhLnz,Guitar Chillout Soundtrack for Doggy Rest Time,0.761,0.113,-20.036,0.0998,0.902,0.922,0.0834,0.242,108.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,175,False,7b0RpSpnqxdmWOxdREXRgN,Fiery Doggy Rest Time,0.737,0.124,-20.379,0.0625,0.929,0.855,0.0694,0.195,93.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,151,False,3Q9dF9Lzm2X0HCyP5kAkbT,Pulsating Chilling Dogs,0.738,0.226,-17.376,0.0806,0.859,0.948,0.129,0.465,108.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,177,False,44jgAM6j0Jw9qJZf8TB66a,Spectacular Moods for Sleeping Dog,0.723,0.233,-17.555,0.105,0.914,0.938,0.107,0.167,92.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,163,False,0bC1KqiFlHcwTipYwLxSXG,Charming Chillout - Vibe for Time With Pups,0.755,0.154,-19.495,0.0683,0.907,0.922,0.0946,0.4,100.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,161,False,4Uc3XP5G7UbTlPYGn8LcB5,Sultry Ambience for Sleeping Dog,0.697,0.211,-15.979,0.0961,0.879,0.928,0.0788,0.16,101.0
['7zCpSQFdBw585iUpiKHKy9'],4e3Yzq6zcA1RZw6ZAhdetD,152,False,2EsAwbppeLORoj5MPgySPs,Divine Ambiance for Time With Pups,0.733,0.063,-20.791,0.102,0.954,0.923,0.0896,0.182,107.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,173,False,201uv4EwRpqrkmE4TV5xxv,When Will I Be Loved (Live) - Remastered,0.479,0.77,-6.251,0.107,0.784,0.0194,0.396,0.731,125.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,230,False,6nbzznbdwKQOQ2HWYYLHNY,Tulane and Johnny (Live) - Remastered,0.548,0.813,-6.631,0.372,0.819,0.000659,0.845,0.714,154.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,210,False,0FTzKwTyrgywa6vz8I9jMl,The Promised Land (Live) - Remastered,0.494,0.851,-7.14,0.321,0.724,0.0694,0.391,0.827,158.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,368,False,0K5oSJnzzhY5oP6LBXeHNc,The Fish Song (Live) - Remastered,0.513,0.754,-7.704,0.335,0.883,0.00887,0.38,0.419,76.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,274,False,1Bcep0UVOe0ngoqUJGms50,Mother Earth (Provides For Me) (Live) - Remastered,0.615,0.581,-8.946,0.274,0.825,2.67e-05,0.547,0.749,122.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,342,False,1bdRX716GDE8YV29YWzG1H,"Cosmic Cowboy, Part 1 (Live) - Remastered",0.444,0.642,-7.703,0.414,0.739,0.0,0.213,0.655,144.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,294,False,0cBvewH85caYuJ6wTEyy9A,Mr. Bojangles (Live) - Remastered,0.37,0.653,-7.559,0.21,0.892,4.26e-05,0.2,0.563,149.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,227,False,3FMnWtAtJ3kZuDkTsJogls,Jambalayah (Live) - Remastered,0.44,0.806,-7.279,0.154,0.714,4.81e-05,0.109,0.909,181.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,55,False,0wj3DUdKXaEpL1LpOY3u6S,Sally Goodin' (Live) - Remastered,0.462,0.868,-9.096,0.254,0.648,0.411,0.501,0.848,121.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,213,False,1VXOIIi3XxvA8i32v6nGCr,Battle Of New Orleans (Live) - Remastered,0.363,0.761,-8.789,0.409,0.673,0.00221,0.234,0.88,185.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,284,False,2R8SIjYK7T36I97YOgD4MZ,Resign Yourself To Me (Live) - Remastered,0.508,0.437,-11.691,0.292,0.803,0.0,0.358,0.632,87.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,207,False,0C8WmCy4dpx9NMDRFpXGMK,Teardrops In My Eyes (Live) - Remastered,0.446,0.795,-8.638,0.132,0.769,0.00119,0.697,0.787,127.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,183,False,5NsXPpYsZmffIgKCSy1MFx,Dixie Hoedown (Live) - Remastered,0.376,0.866,-9.076,0.0583,0.765,0.0302,0.636,0.857,132.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,275,False,2UDF7quWs5GfvRtRqLBFxl,My Walkin' Shoes Don't Fit Anymore (Live) - Remastered,0.403,0.823,-8.054,0.187,0.845,5.35e-05,0.304,0.742,143.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,192,False,5ryDWXe9dI0ejkpYJvp2ZE,Foggy Mountain Breakdown (Live) - Remastered,0.366,0.942,-7.142,0.357,0.883,0.0191,0.877,0.819,148.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,205,False,7xWahvY417GkPlQGUOXUqQ,Ramblin' Man (Live) - Remastered,0.344,0.901,-7.153,0.0699,0.875,0.0596,0.656,0.93,151.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,191,False,7HnhHdK71V6lP4WNQ3ajZC,She Darked The Sun (Live) - Remastered,0.532,0.726,-8.289,0.0616,0.435,0.00936,0.583,0.708,120.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,207,False,5seQtvfJ8sFKLHOHdKBQ6r,Diggy Liggy Lo (Live) - Remastered,0.305,0.887,-8.692,0.815,0.608,0.000429,0.402,0.725,184.0
['7y70dch6JuuuNnwlsOQvwW'],4eAxfyc4g5QT20h3i6GDVt,173,False,7uaa7X7sHqvXBZA2Pix1Cr,Alligator Man (Live) - Remastered,0.348,0.855,-8.604,0.275,0.416,0.028,0.768,0.899,173.0
"['7y97mc3bZRFXzT2szRM4L4', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT', '6fkV4LaygxybcMjo4cJLrI']",4edeZP9GvzgryNJpt2qnXj,1243,False,3z9cUX2LT8aEybfzSeM9KT,"Piano Concerto No. 1 In E Minor, Op. 11: 1. Allegro maestoso - Live at Philharmonie Essen",0.313,0.128,-21.281,0.0351,0.971,0.902,0.0779,0.0954,111.0
"['7y97mc3bZRFXzT2szRM4L4', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT', '6fkV4LaygxybcMjo4cJLrI']",4edeZP9GvzgryNJpt2qnXj,594,False,5jqZWjzZ9RSW5QuQsM5G8j,"Piano Concerto No. 1 In E Minor, Op. 11: 2. Romance (Larghetto) - Live at Philharmonie Essen",0.264,0.0295,-29.383,0.0394,0.982,0.899,0.0654,0.0396,91.0
"['7y97mc3bZRFXzT2szRM4L4', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT', '6fkV4LaygxybcMjo4cJLrI']",4edeZP9GvzgryNJpt2qnXj,630,False,13KLojpvcfe0q5Zh7iLrK3,"Piano Concerto No. 1 In E Minor, Op. 11: 3. Rondo (Vivace) - Live at Philharmonie Essen",0.388,0.175,-21.786,0.0358,0.972,0.899,0.911,0.266,113.0
"['7y97mc3bZRFXzT2szRM4L4', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT', '6fkV4LaygxybcMjo4cJLrI']",4edeZP9GvzgryNJpt2qnXj,856,False,07li8S6eKQUQtXZBo8JciO,"Piano Concerto No. 2 In F Minor, Op. 21: 1. Maestoso - Live at Philharmonie Essen",0.308,0.112,-21.771,0.037,0.979,0.906,0.0604,0.114,119.0
"['7y97mc3bZRFXzT2szRM4L4', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT', '6fkV4LaygxybcMjo4cJLrI']",4edeZP9GvzgryNJpt2qnXj,539,False,2RGuUxB7kyPpu7aSmecfHW,"Piano Concerto No. 2 In F Minor, Op. 21: 2. Larghetto - Live at Philharmonie Essen",0.282,0.0253,-27.988,0.0377,0.983,0.896,0.0611,0.0535,77.0
"['7y97mc3bZRFXzT2szRM4L4', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT', '6fkV4LaygxybcMjo4cJLrI']",4edeZP9GvzgryNJpt2qnXj,545,False,40AwCeLJ68hrV2ZvfcMbpi,"Piano Concerto No. 2 in F Minor, Op. 21: 3. Allegro vivace - Live at Philharmonie Essen",0.311,0.162,-23.715,0.0335,0.981,0.889,0.681,0.142,96.0
['7zt6Af78CalxaPDqORfw8L'],4hY6mUjQHk2Q0g1ZnVphJy,247,False,11lBPhyQbiUXF4OUH9CHj3,Hey Annie,0.692,0.953,-6.421,0.0712,0.00817,0.0327,0.096,0.599,120.0
['7zt6Af78CalxaPDqORfw8L'],4hY6mUjQHk2Q0g1ZnVphJy,199,False,1KbKbooLYFcjCddgS1bRXS,My Love Is Better,0.657,0.883,-3.945,0.0408,0.00454,1.94e-06,0.0481,0.964,130.0
['7zt6Af78CalxaPDqORfw8L'],4hY6mUjQHk2Q0g1ZnVphJy,237,False,4iiZ1XpEQWBhI1kRGAOGmD,Bad Times,0.508,0.851,-5.076,0.0277,0.000142,0.5,0.278,0.525,139.0
['7zt6Af78CalxaPDqORfw8L'],4hY6mUjQHk2Q0g1ZnVphJy,250,False,35eD8DR263sh974lpHczYC,Don't Stop,0.659,0.706,-5.86,0.0327,0.0865,0.0849,0.0954,0.364,110.0
['7zt6Af78CalxaPDqORfw8L'],4hY6mUjQHk2Q0g1ZnVphJy,205,False,1EtRjmt1rylTSsBCWfx8mu,I Don't Like Your Band,0.77,0.839,-5.429,0.0628,0.00363,0.0724,0.108,0.867,115.0
['7zt6Af78CalxaPDqORfw8L'],4hY6mUjQHk2Q0g1ZnVphJy,245,False,5TEfH8Gomk5EUpiVYETGKe,Songs Remind Me of You,0.498,0.954,-4.821,0.0427,0.328,0.715,0.0925,0.441,128.0
['7zt6Af78CalxaPDqORfw8L'],4hY6mUjQHk2Q0g1ZnVphJy,314,False,03aNkjuIvX1TLR4whhCNV3,Marie Cherie,0.507,0.867,-4.379,0.0483,0.0111,0.00108,0.148,0.334,128.0
['7zt6Af78CalxaPDqORfw8L'],4hY6mUjQHk2Q0g1ZnVphJy,265,False,4CJLG6MN7trrmZrAcC8853,Take You Home,0.653,0.791,-5.845,0.0363,0.00306,0.00304,0.092,0.482,103.0
['7zt6Af78CalxaPDqORfw8L'],4hY6mUjQHk2Q0g1ZnVphJy,189,False,6Ci5ZL6i8Lf1uoXbBExn9X,The Breakfast Song,0.545,0.98,-3.741,0.0615,0.00298,0.531,0.15,0.919,120.0
['7zt6Af78CalxaPDqORfw8L'],4hY6mUjQHk2Q0g1ZnVphJy,192,False,78d5cy9G8h370Sc0E7XiaS,Loco,0.569,0.931,-5.926,0.0455,6.82e-05,0.0575,0.121,0.78,128.0
['7zt6Af78CalxaPDqORfw8L'],4hY6mUjQHk2Q0g1ZnVphJy,211,False,2qqQIfKPq5gGJe3ecoBo9w,When the Night,0.491,0.665,-7.09,0.139,0.727,0.0,0.172,0.221,155.0
['7zt6Af78CalxaPDqORfw8L'],4hY6mUjQHk2Q0g1ZnVphJy,202,False,3AFHfZ14Yk0V7w2kLAbDvo,Heaven and Hell,0.583,0.691,-5.072,0.0318,0.00592,0.0,0.0964,0.435,128.0
['7zt6Af78CalxaPDqORfw8L'],4hY6mUjQHk2Q0g1ZnVphJy,389,False,2Nd1bbEirlkfxPTnaD1B3c,My Love Is Better - Justin Robertson Remix,0.695,0.935,-5.667,0.0406,0.000515,0.819,0.179,0.531,130.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",4hsSBlmCPeSFjsSKAz7Y8t,950,False,3nTSZhj12JZ3wEGLdTZaym,"Piano Concerto No. 1 in C major, Op. 15: 1. Allegro con brio",0.292,0.0786,-22.343,0.0369,0.981,0.845,0.0562,0.211,72.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",4hsSBlmCPeSFjsSKAz7Y8t,723,False,2DIYK0z7Eg8kDgr507kTQP,"Piano Concerto No. 1 in C major, Op. 15: 2. Largo",0.196,0.0157,-27.928,0.0416,0.987,0.795,0.0619,0.0741,65.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",4hsSBlmCPeSFjsSKAz7Y8t,581,False,2w7XiHDYNdfNiInBcaMRV8,"Piano Concerto No. 1 in C major, Op. 15: 3. Rondo (Allegro scherzando)",0.422,0.208,-21.517,0.0464,0.978,0.903,0.0726,0.329,141.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",4hsSBlmCPeSFjsSKAz7Y8t,892,False,1Y8h3ImxYLGUf0iU7VuYIS,"Piano Concerto No. 2 in B flat major, Op. 19: 1. Allegro con brio",0.368,0.0945,-24.81,0.0392,0.982,0.894,0.169,0.229,141.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",4hsSBlmCPeSFjsSKAz7Y8t,570,False,7EYqEOVn0XXR6tI8HFvgQa,"Piano Concerto No. 2 in B flat major, Op. 19: 2. Adagio",0.255,0.033,-26.582,0.0403,0.976,0.884,0.0633,0.0589,71.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",4hsSBlmCPeSFjsSKAz7Y8t,407,False,6QHvZiqsh5ASOz7GMtNivF,"Piano Concerto No. 2 in B flat major, Op. 19: 3. Rondo (Molto allegro)",0.404,0.264,-22.364,0.215,0.984,0.914,0.658,0.572,162.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",4hsSBlmCPeSFjsSKAz7Y8t,1086,False,6oCP3tF7yFnwwYf451H0Yp,"Piano Concerto No. 3 in C minor, Op. 37: 1. Allegro con brio",0.344,0.0949,-21.639,0.0379,0.977,0.877,0.0622,0.104,133.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",4hsSBlmCPeSFjsSKAz7Y8t,597,False,0NtkKzPRXSkdLR7r5Jq8wF,"Piano Concerto No. 3 in C minor, Op. 37: 2. Largo",0.173,0.0203,-28.782,0.0421,0.985,0.913,0.0886,0.0386,88.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",4hsSBlmCPeSFjsSKAz7Y8t,599,False,5khJ50UuwwE105zkv9V8ch,"Piano Concerto No. 3 in C minor, Op. 37: 3. Rondo (Allegro)",0.403,0.214,-20.221,0.0468,0.968,0.891,0.169,0.231,112.0
"['2wOqMjp9TyABvtHdOSOTUS', '78sEozQOEJxzXegUuqRSgH', '7vEPPI71V8dEHtEhPMAxWT']",4hsSBlmCPeSFjsSKAz7Y8t,1184,False,1MxPsBGK7VH0wGsEo5fYnG,"Piano Concerto No. 4 in G, Op. 58: 1. Allegro moderato",0.31,0.105,-23.582,0.0348,0.981,0.916,0.0681,0.0661,105.0
