artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
"['0og7nQRLeAg21J1wbtkLvJ', '7zcQ4msi1fjUPlCYypzkNy', '2fGXZqMa2RlT7D0x9zQfNY', '6iBk4ljbYYDblJEwxnKouz', '0O5gKyE8Og4s85gfGBDoUE']",2CXWMK9DbmHn46KiSiHcDc,236,False,6OYp7uK8u9gzSUp0fzkEYE,Concerto in F Major: IV. Tempo di minuetto,0.42,0.0913,-21.335,0.0351,0.868,0.00465,0.141,0.31,80.0
"['4C5ayULfDjchGDFpclI1bx', '7zcQ4msi1fjUPlCYypzkNy', '2fGXZqMa2RlT7D0x9zQfNY', '6iBk4ljbYYDblJEwxnKouz', '0O5gKyE8Og4s85gfGBDoUE']",2CXWMK9DbmHn46KiSiHcDc,312,False,5oh9xx22HtLlpNou93SnIM,Concerto in A Major: I. Allegro moderato,0.377,0.076,-22.222,0.0385,0.912,0.0456,0.152,0.298,119.0
"['4C5ayULfDjchGDFpclI1bx', '7zcQ4msi1fjUPlCYypzkNy', '2fGXZqMa2RlT7D0x9zQfNY', '6iBk4ljbYYDblJEwxnKouz', '0O5gKyE8Og4s85gfGBDoUE']",2CXWMK9DbmHn46KiSiHcDc,268,False,3Q1ZQp7G7qjztWuneTVwCr,Concerto in A Major: II. Largo,0.263,0.0377,-25.275,0.0404,0.906,0.0702,0.238,0.0703,73.0
"['4C5ayULfDjchGDFpclI1bx', '7zcQ4msi1fjUPlCYypzkNy', '2fGXZqMa2RlT7D0x9zQfNY', '6iBk4ljbYYDblJEwxnKouz', '0O5gKyE8Og4s85gfGBDoUE']",2CXWMK9DbmHn46KiSiHcDc,241,False,4Boq0mNpZBkPBM9zY5HxhJ,Concerto in A Major: III. Allegro,0.496,0.107,-22.575,0.0371,0.929,0.291,0.0778,0.498,84.0
"['7zuoqJAXDtNaLzxxm4IShD', '58ASRfojjs1J8bhyuUh1tI', '0YwO1ApgggECvuMlHufx8z']",2DpbZ62mzdy0Omtm7TfxwA,155,True,0Oj5Ua4POHwu7Iu3aX54uc,You & Me,0.691,0.761,-5.637,0.277,0.137,0.0,0.268,0.289,88.0
"['7zuoqJAXDtNaLzxxm4IShD', '3IstlZaHyUP9SONpulb4SM', '5YI7PJwny5JsO7djczHwhP']",2DpbZ62mzdy0Omtm7TfxwA,169,True,3ewdTbBSQYcU9PusgFFx7B,Spastic,0.397,0.76,-7.709,0.328,0.0462,0.0,0.129,0.508,82.0
"['7zuoqJAXDtNaLzxxm4IShD', '3hEgzEeaZ0hb3UXx1U1JRR', '7MigDh04CCntQbsBvugEmb']",2DpbZ62mzdy0Omtm7TfxwA,159,True,6AiboC738p5erh9qM9WZZ4,Lost Souls,0.632,0.802,-6.529,0.338,0.00961,3.88e-06,0.119,0.368,172.0
"['7zuoqJAXDtNaLzxxm4IShD', '2ActkR0xU2ZiDhWYhijydE', '6Dcufc8lKB2eVG5JKnT5fZ']",2DpbZ62mzdy0Omtm7TfxwA,246,True,1N4RDdHkiWgB0cbxVdhVrZ,Flat Line,0.772,0.835,-4.67,0.455,0.174,0.0,0.0956,0.47,82.0
"['7zuoqJAXDtNaLzxxm4IShD', '3hEgzEeaZ0hb3UXx1U1JRR', '0OiS4KHxViIFnJooFTXl7V', '4K2C6TgREygMW8xo4jymq4']",2DpbZ62mzdy0Omtm7TfxwA,240,True,0R1PkdOqFr5xFZPWQYrv0B,Keeps Goin',0.545,0.866,-6.785,0.463,0.145,0.0,0.421,0.772,174.0
"['7zuoqJAXDtNaLzxxm4IShD', '36kzCQhGfJzrLuZzrHweNV']",2DpbZ62mzdy0Omtm7TfxwA,207,True,70FuRFRRb80Gqr9poJwUBg,Numb,0.697,0.685,-7.249,0.336,0.0829,0.0,0.149,0.768,86.0
"['7zuoqJAXDtNaLzxxm4IShD', '6vmvGQsLNu2WBkSshrt6cw']",2DpbZ62mzdy0Omtm7TfxwA,184,True,2FGxH1CeWHdVW001g6knVB,Standards,0.761,0.555,-6.323,0.131,0.00153,0.000117,0.147,0.281,90.0
"['7zuoqJAXDtNaLzxxm4IShD', '1LrWZc2qPhRCHyr6XtpBxq', '23qSMYgeDsJv22G2rNLVgy', '3hEgzEeaZ0hb3UXx1U1JRR']",2DpbZ62mzdy0Omtm7TfxwA,207,True,6MFZbY3tlKnM4N5ZD7Rvq4,The Lost Cypher,0.732,0.815,-4.752,0.195,0.00644,0.0,0.318,0.74,112.0
"['7zuoqJAXDtNaLzxxm4IShD', '3nSjdp5h4cbbTOn59qKKHR', '4CMpD1PEpHI0faAJ0sCZVr']",2DpbZ62mzdy0Omtm7TfxwA,162,True,1U903IaKjQqljsJlFJJpMD,If I Could,0.737,0.753,-5.966,0.251,0.176,0.0,0.405,0.33,85.0
"['7zuoqJAXDtNaLzxxm4IShD', '0vgKrXg0mdruX9v5DQkjQM', '4OzkXjUNmL7930q2Alu0hV']",2DpbZ62mzdy0Omtm7TfxwA,192,True,1eKEeflUVIm7dqeuOl7jl7,Pass the Torch,0.329,0.807,-7.629,0.43,0.00901,0.0,0.906,0.41,173.0
"['7zuoqJAXDtNaLzxxm4IShD', '0cbx0hVFtnEBVGVBExW09X']",2DpbZ62mzdy0Omtm7TfxwA,167,True,7Fc0x1w0TpYOaA4ZJkyFOK,Love Life,0.513,0.822,-5.831,0.319,0.018,0.0,0.262,0.252,172.0
"['7zuoqJAXDtNaLzxxm4IShD', '4CMpD1PEpHI0faAJ0sCZVr']",2DpbZ62mzdy0Omtm7TfxwA,183,True,4w0q2gEzzNiNwKJ6yBB8io,02 Fif,0.415,0.764,-8.218,0.386,0.00615,0.0,0.104,0.624,170.0
"['7zuoqJAXDtNaLzxxm4IShD', '4JlhSpr8xRBKD9lC74i7ZD', '29BXWpk8CfbQ4DJW6B6U4E', '58MB9dPufKNUuoA1c3MVsO', '0ph1WGujzlmeYdaHfGf1co']",2DpbZ62mzdy0Omtm7TfxwA,214,True,4BTQTRXfoe3elGQF9vj18d,Hoppa's Cypher 2,0.906,0.59,-9.021,0.36,0.175,0.0,0.102,0.632,120.0
"['7zuoqJAXDtNaLzxxm4IShD', '1LrWZc2qPhRCHyr6XtpBxq', '2mOzrayQHznyyCwOcGGHOr', '5sRhscbWRXFbjXtSZyfaWY']",2DpbZ62mzdy0Omtm7TfxwA,190,True,4jsQf4lj8xKlDlj2kHJxvn,Unfuckwitable Flow,0.858,0.564,-8.708,0.274,0.00831,0.0,0.125,0.156,140.0
"['7zuoqJAXDtNaLzxxm4IShD', '7EWU4FhUJM1sZQgQKdENeT']",2DpbZ62mzdy0Omtm7TfxwA,165,True,1AYu3qfnb0Z4QJon1e5Gi0,Time Out,0.704,0.692,-9.045,0.303,0.408,0.0,0.101,0.693,83.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,250,False,5Ho78LBk6lsBkqipNtnXnd,"The Second Book of Songes: No. 2, Flow My Tears",0.294,0.029,-27.0,0.04,0.987,0.000889,0.0638,0.0959,103.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,139,False,0gEfv5zWY5cG0qtn7Q91RM,"The Second Book of Songes: No. 11, Come Away, Come Sweet Love",0.433,0.0399,-23.745,0.047,0.991,0.000217,0.154,0.476,74.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,288,False,4DI531InTEjaSrOuuMjJC9,"The Second Book of Songes: No. 10, O Sweet woods, the Delight of Solitariness",0.343,0.019,-26.167,0.0443,0.992,0.00109,0.11,0.175,114.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,299,False,2QIghZNUMiwZfZD08mv3PZ,"The Second Book of Songes: No. 1, I Saw My Lady Weep",0.306,0.017,-27.05,0.0434,0.993,0.00851,0.0921,0.157,113.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,147,False,1DvQaaRUhm9B9j3Stgjx5y,"The First Booke of Songes: No. 5, Can She Excuse My Wrongs",0.495,0.057,-23.7,0.0542,0.992,0.000944,0.0921,0.509,67.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,250,False,6GZRkFbrgJRmdbRm7jwX4G,"The First Booke of Songes: No. 14, All ye, whom Love or Fortune",0.205,0.0187,-27.491,0.0484,0.99,0.00267,0.102,0.137,63.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy']",2Fwi9qXYnSPy832RkAPIXd,181,False,4Xbl9c7dBn5QxDee0Vatuh,Mignarda,0.319,0.0226,-35.646,0.047,0.977,0.85,0.0987,0.147,78.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,142,False,33mcrximPEx9inqSYjTq0b,"The Second Book of Songes: No. 12, Fine Knacks for Ladies",0.487,0.0399,-22.385,0.0326,0.984,0.00188,0.0964,0.7,104.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,232,False,1hPMvpSujxzKHduyEJqdb9,"The First Booke of Songes: No. 6, Now, O Now, I Needs Must Part",0.327,0.0264,-28.745,0.0475,0.989,0.000425,0.107,0.387,119.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,237,False,7DOf8Pqq0WVhrxZQVUluvm,"The First Booke of Songes: No. 20, Come, Heavy Sleep",0.215,0.0198,-28.45,0.0491,0.991,0.00595,0.0897,0.156,171.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,227,False,3jMp1s2ecS7uSsoYuXzjrq,In Darkness Let Me Dwell,0.282,0.0245,-28.703,0.0414,0.988,0.00514,0.0806,0.0788,107.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,166,False,3qy1nx2NQBTUYN7xvvV1uv,"The First Booke of Songes: No. 4, The First Booke of Songes",0.389,0.0298,-25.664,0.0446,0.993,4.21e-05,0.103,0.398,111.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,180,False,6EYwUAtDEkVplgeCJlxAEH,"The First Booke of Songes: No. 15, Wilt Thou Unkind Thus Reave Me",0.516,0.0544,-24.339,0.0454,0.991,0.000415,0.136,0.54,79.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy']",2Fwi9qXYnSPy832RkAPIXd,128,False,4ZaIDwUpSEOO9ba1V7j9mz,"The First Booke of Songes: No. 9, Go crystal tears",0.391,0.00702,-38.099,0.0449,0.977,0.878,0.0759,0.411,64.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,176,False,1X6PpSkB23ZAgiOu02ljDR,"The First Booke of Songes: No. 9, Go crystal tears",0.326,0.0236,-26.806,0.0426,0.991,0.000315,0.0775,0.273,133.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,159,False,2bTEnmkP92e2ahSx0ioOMv,"The First Booke of Songes: No. 17, Come Again",0.487,0.04,-23.211,0.0482,0.988,0.000273,0.122,0.589,118.0
"['1mhwtKvBm1ncoOrUtnQUgk', '7zcQ4msi1fjUPlCYypzkNy', '26Gl9uMwWmpWf4jxpcLgk1']",2Fwi9qXYnSPy832RkAPIXd,193,False,01qmwjdbMhTqOr0KXuEm1Y,"The Second Book of Songes: No. 3, Sorrow, Sorrow, Stay, lend True Repentant Tears",0.341,0.00833,-29.359,0.0403,0.991,0.017,0.0883,0.232,104.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,64,False,0CwiSM1K4kJbR8NvgrfsTo,"La réthorique des dieux, Suite No. 1 in D Major: I. Prélude",0.458,0.129,-25.797,0.0413,0.99,0.898,0.113,0.208,86.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,246,False,1vwUIdsSTSdEchvXCu8Aj2,"La réthorique des dieux, Suite No. 1 in D Major: II. La dédicace",0.411,0.131,-25.281,0.0324,0.99,0.938,0.104,0.117,103.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,158,False,2VPzKcHKhcT0LmwmgeysUT,"La réthorique des dieux, Suite No. 1 in D Major: III. Phäeton foudroyé",0.469,0.0898,-27.253,0.0388,0.991,0.928,0.101,0.136,126.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,82,False,7LH82fQ2RM5QI1Ew496Yyj,"La réthorique des dieux, Suite No. 1 in D Major: IV. Le panégririque",0.414,0.294,-21.248,0.0352,0.984,0.785,0.183,0.43,66.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,87,False,1SMAi3mdvV2vlKMkPXdPDn,"La réthorique des dieux, Suite No. 1 in D Major: V. Minerve",0.463,0.221,-21.602,0.0403,0.986,0.889,0.128,0.361,117.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,97,False,3af1JQH3jXD6qZ6BDZqH5r,"La réthorique des dieux, Suite No. 1 in D Major: VI. Ulisse",0.515,0.217,-19.046,0.0465,0.986,0.908,0.0957,0.376,120.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,123,False,3DPB1zeSNEWwQ4YEQhDfjz,"La réthorique des dieux, Suite No. 1 in D Major: VII. Sarabande",0.375,0.12,-25.536,0.035,0.991,0.909,0.158,0.0841,163.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,70,False,5vhPvKqv1LvnCDLflRKPJ5,"La réthorique des dieux, Suite No. 2 in A Major: I. Prélude",0.386,0.0914,-27.612,0.0354,0.984,0.854,0.0965,0.26,87.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,191,False,7uLjD4jrnANT0xUCxtWEN3,"La réthorique des dieux, Suite No. 2 in A Major: II. Andromède",0.418,0.109,-26.29,0.0356,0.984,0.894,0.0942,0.102,85.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,83,False,5xiRUtiqPzwnwsh0njmLj3,"La réthorique des dieux, Suite No. 2 in A Major: III. Diane",0.575,0.125,-23.023,0.0473,0.989,0.831,0.118,0.154,122.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,110,False,6LgkLua8kQfnE6cSG40fR7,"La réthorique des dieux, Suite No. 2 in A Major: IV. La coquette virtuosa",0.544,0.117,-24.246,0.0364,0.982,0.854,0.102,0.213,56.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,72,False,3JSxnnxPkLOIO8ZGX03WTT,"La réthorique des dieux, Suite No. 2 in A Major: V. Gigue",0.404,0.172,-24.328,0.0398,0.987,0.927,0.192,0.392,122.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,73,False,52BuzFu75ltuxOwZXqk9Vn,"La réthorique des dieux, Suite No. 2 in A Major: VI. Atalante",0.455,0.239,-21.008,0.0489,0.985,0.915,0.121,0.55,122.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,213,False,6b2I0C3Gw1kMMy6AG6nwgg,"La réthorique des dieux, Suite No. 2 in A Major: VII. Sarabande",0.382,0.092,-27.022,0.0338,0.985,0.898,0.104,0.106,89.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,102,False,5ZZjL0KsAczAclv5aNYYYs,"La réthorique des dieux, Suite No. 12 in A Minor: I. Prélude",0.394,0.1,-24.242,0.0363,0.987,0.915,0.113,0.112,86.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,317,False,506i8yeotx8lXud9Jr6nCl,"La réthorique des dieux, Suite No. 12 in A Minor: II. Pavane",0.398,0.112,-22.797,0.0358,0.989,0.941,0.102,0.137,83.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,106,False,42Y8oQAlSrdwRtkmAIjCRp,"La réthorique des dieux, Suite No. 12 in A Minor: III. Narcisse",0.362,0.121,-26.467,0.0361,0.988,0.913,0.123,0.235,102.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,73,False,2eTtP5uBlrx9LBcZ5O6zlr,"La réthorique des dieux, Suite No. 12 in A Minor: IV. La pastorale",0.405,0.146,-22.251,0.0374,0.992,0.934,0.116,0.288,128.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,97,False,1dE7miYSDK04tv5Sr0j0ie,"La réthorique des dieux, Suite No. 12 in A Minor: V. Lunon ou la Ialouse",0.481,0.14,-21.882,0.0348,0.993,0.909,0.107,0.287,61.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,121,False,0OKOBVTZ6im6JS0yE1zqGv,"La réthorique des dieux, Suite No. 12 in A Minor: VI. Sarabande",0.358,0.0476,-28.874,0.0345,0.991,0.926,0.0876,0.182,79.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,257,False,7aLBbFAxi4DFj3seHtQSfK,"La réthorique des dieux, Suite No. 12 in A Minor: VII. Tombeau de monsieur de l'Enclos",0.413,0.0279,-28.361,0.0382,0.987,0.894,0.0951,0.0806,57.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,133,False,2c90OFYazXWvBhQsN50PdY,"La réthorique des dieux, Suite No. 12 in A Minor: VIII. La consolation aux amis du saint enclos",0.511,0.0475,-25.949,0.0359,0.992,0.932,0.0736,0.28,100.0
"['4cZ57zmhEOi99xarBshtTy', '7zcQ4msi1fjUPlCYypzkNy']",2G9oYzt5Xvp3709nI38dcc,242,False,4ww9xpbdp5RwQJja9lWDjQ,"La réthorique des dieux, Suite No. 12 in A Minor: IX. La résolution des amis du saint Lenclos sur sa mort",0.347,0.129,-22.321,0.0417,0.988,0.887,0.134,0.152,174.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,137,False,1CfHUQ4nhoRocBk9et80TI,Fantasia No. 30 dal secondo tono,0.428,0.0801,-25.921,0.0469,0.976,0.87,0.0884,0.595,121.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,183,False,0lWAAUn2WHgir3U9YvUSmF,Recercar No. 5 dal quinto tono,0.298,0.0737,-27.717,0.0375,0.99,0.923,0.101,0.666,155.0
"['4kCZ5nyurc9eIqLJfUcW0Y', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,124,False,4HL55zXPgdQlJrY0EUu8iS,Il pescatore che va cantando,0.438,0.108,-24.911,0.0414,0.98,0.827,0.2,0.727,97.0
"['2zDVZ8uHDGn946baAVssjq', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,149,False,1kr9tLcJqK3roQyZEYYq4g,Quand'io penso al martir,0.521,0.0576,-27.847,0.0396,0.982,0.954,0.12,0.363,114.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,136,False,7t1GIAmebWmVoPIyvqSva8,Fantasia No. 64 dal primo tono,0.454,0.0613,-26.738,0.0404,0.976,0.893,0.116,0.347,102.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,114,False,01gFznNI0PfGc6QYPnfZWQ,Saltarello - Reconstruction,0.286,0.132,-24.475,0.0375,0.985,0.872,0.108,0.633,183.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,178,False,7CM2OLmgq0jNBmihBxPW6h,Recercar No. 3 dal settimo tono,0.411,0.0754,-28.559,0.0371,0.982,0.885,0.123,0.503,86.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,164,False,4ONbJUTyYHG0enh3gTfBjA,Recercar No. 51 dal quarto tono,0.466,0.0701,-26.195,0.0465,0.981,0.844,0.0929,0.313,116.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,132,False,6xJgDKtBdpmCkE6BHqW4U1,Recercar No. 41 dal quinto tono,0.447,0.0812,-27.501,0.0402,0.988,0.843,0.0933,0.665,131.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,229,False,4h16OavBQ797aAdmWwCNmA,Ballo 'doma la donna se solo si sona',0.356,0.125,-26.95,0.036,0.99,0.96,0.142,0.703,78.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,340,False,47CXXty4G1WuJXfKiMfwRD,"Fantasia No. 55 ""La piu bella e divina a che abbia flatto""",0.37,0.0737,-27.045,0.038,0.985,0.905,0.147,0.339,101.0
"['66EJXBY3Hk5BttIPCKXCTz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,63,False,5MIafNdu3TU38ETH7KFxyu,Gagliarda,0.444,0.116,-24.876,0.0642,0.982,0.894,0.131,0.667,121.0
"['0f6EJnsDj47O5UWKX1kxEB', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,136,False,2SzT66NXapXZmAOIN3je46,De mon triste desplaisir,0.432,0.0673,-27.142,0.0438,0.982,0.966,0.121,0.335,118.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,135,False,1t7PORbhNOSYqWfkY79GLL,"Fantasia No. 36 ""De mon triste""",0.432,0.0677,-26.823,0.0392,0.975,0.856,0.105,0.375,99.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,158,False,4wB225y58eKEXADvnhAeML,"Plus de tristesse, prends ta maitresse (Ballo)",0.299,0.13,-26.185,0.0393,0.981,0.869,0.141,0.377,83.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,99,False,1rg9yC7094yFt3pNASd3xO,Recercar No. 28 dal quinto tono,0.364,0.0483,-26.543,0.0394,0.989,0.928,0.0766,0.58,155.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,136,False,6vLivjNuSfxtM2nO5vfzwi,Fantasia No. 39 dal quinto tono,0.419,0.0525,-28.469,0.0364,0.986,0.899,0.0817,0.471,101.0
"['4kCZ5nyurc9eIqLJfUcW0Y', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,198,False,5ZOjjGRtMvaIjPhYydC9aI,Che glian strazza la socha (Saltarello),0.278,0.143,-23.906,0.0365,0.984,0.926,0.146,0.625,175.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,226,False,0C1NtymdnNEDSwdYLd7t67,Recercar No. 2 dal ottavo tono,0.385,0.0815,-27.03,0.0402,0.987,0.938,0.121,0.551,139.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,198,False,2I4a9sCJHAayHNhGXtBZUr,Sola la dolce sirena - Reconstruction,0.479,0.0899,-26.283,0.0481,0.989,0.909,0.108,0.545,125.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,132,False,00GvKXSOcHpGR9pG8vigh9,Fantasia No. 40 dal ottavo tono,0.281,0.0802,-29.038,0.0373,0.986,0.918,0.128,0.705,48.0
"['4kCZ5nyurc9eIqLJfUcW0Y', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,163,False,4nxGE2lMwX2VfDfNj39sZg,Tocha tocha la canella,0.349,0.106,-25.654,0.0384,0.98,0.922,0.111,0.535,112.0
"['4MF2Z1s9xx6vo3QA9VZ1bz', '7zcQ4msi1fjUPlCYypzkNy']",2OskU9tXA2A10NRIoyH89I,195,False,2O2f7OLCgRpuET5buUtgxv,Fantasia No. 33 sopra mi-fa-mi,0.376,0.12,-25.717,0.039,0.986,0.896,0.102,0.363,107.0
