artists_spotify_idxs,album_spotify_idx,duration,explicit,track_spotify_idx,track_name,danceability,energy,loudness,speechiness,acousticness,instrumentalness,liveness,valence,tempo
['7xMgxFpLIU8jswCgwGYolN'],6jhQ9vsUO7orvDieeOg1u7,94,False,73nddVYhx5pRFtUXaK4MKb,Illimitable,0.518,0.26,-19.298,0.443,0.349,0.00433,0.169,0.36,178.0
['7xMgxFpLIU8jswCgwGYolN'],6jhQ9vsUO7orvDieeOg1u7,150,False,05O7RQ2ftXkkm2bwlGUa3D,Pound Bran,0.832,0.652,-7.031,0.0663,0.0109,0.969,0.0975,0.687,144.0
['7xMgxFpLIU8jswCgwGYolN'],6jhQ9vsUO7orvDieeOg1u7,105,False,5quOV8DeLtz56WyEt5XqNV,Japanese Monetary Unit Dirham,0.629,0.439,-19.489,0.0591,0.0411,6.14e-06,0.0661,0.58,178.0
['7xMgxFpLIU8jswCgwGYolN'],6jhQ9vsUO7orvDieeOg1u7,148,False,5mZPqqprPeoRoISH0WziWW,Sprightful Remark Sly,0.723,0.607,-12.385,0.105,0.826,0.91,0.108,0.769,79.0
['7xMgxFpLIU8jswCgwGYolN'],6jhQ9vsUO7orvDieeOg1u7,101,False,69CCtfC8yttUcTg4vXYhHi,Supplying Grass Vehicles,0.789,0.412,-8.101,0.0848,0.054,0.882,0.284,0.929,106.0
['7xMgxFpLIU8jswCgwGYolN'],6jhQ9vsUO7orvDieeOg1u7,120,False,0v7jsMROWqCfyhTwEKVZ4G,Harvey,0.715,0.483,-16.039,0.059,0.0257,0.93,0.0554,0.327,85.0
['7xMgxFpLIU8jswCgwGYolN'],6jhQ9vsUO7orvDieeOg1u7,111,False,5RfwbSsO6wBIFkSMv8USGe,Glutton,0.713,0.565,-13.397,0.132,0.0403,0.0232,0.0525,0.736,172.0
['7xMgxFpLIU8jswCgwGYolN'],6jhQ9vsUO7orvDieeOg1u7,123,False,30PMg7c2bEZkx15SEs13ag,Simultaneously,0.796,0.914,-11.892,0.046,0.0102,0.917,0.0919,0.916,144.0
['7xMgxFpLIU8jswCgwGYolN'],6jhQ9vsUO7orvDieeOg1u7,125,False,6eZ8qtVUY8nArtnEP66jTQ,Glosa,0.606,0.333,-14.683,0.029,0.0647,0.872,0.0966,0.305,172.0
['7xMgxFpLIU8jswCgwGYolN'],6jhQ9vsUO7orvDieeOg1u7,120,False,5rzC6ipMDSsDqI1jJ33aAt,Denary,0.866,0.266,-16.228,0.232,0.408,0.925,0.109,0.961,132.0
['7xMgxFpLIU8jswCgwGYolN'],6jhQ9vsUO7orvDieeOg1u7,116,False,2a7CHjcpmrKB2rntX3P2rp,Sisyphean Fearsome Leap,0.695,0.807,-5.228,0.0331,0.05,0.949,0.127,0.339,103.0
"['7u9m43vPVTERaALXXOzrRq', '1t0qsHyv1j4eL5ckxJPzAp']",6nQ0eF7k4ZOoOzalZgcwwE,183,False,60jEa6PwcnI3CKJ1jHBd9u,Hermanos Quintana,0.706,0.269,-19.662,0.0646,0.789,0.000161,0.225,0.876,97.0
"['7u9m43vPVTERaALXXOzrRq', '1t0qsHyv1j4eL5ckxJPzAp']",6nQ0eF7k4ZOoOzalZgcwwE,181,False,2OI0zNtHxACxdKX1gl5CUx,Agustin Nava,0.467,0.42,-13.306,0.082,0.426,2.41e-05,0.141,0.868,198.0
"['7u9m43vPVTERaALXXOzrRq', '1t0qsHyv1j4eL5ckxJPzAp']",6nQ0eF7k4ZOoOzalZgcwwE,216,False,3K71H8UJU9uJbrRptlByky,Oscar Barraza,0.538,0.326,-14.522,0.0559,0.567,5.48e-06,0.0609,0.856,198.0
"['7u9m43vPVTERaALXXOzrRq', '1t0qsHyv1j4eL5ckxJPzAp']",6nQ0eF7k4ZOoOzalZgcwwE,202,False,30Fq3JYGZz0RoAw0nWlz8c,Jose Silva Sanchez,0.687,0.382,-14.644,0.0493,0.487,3.22e-05,0.0724,0.901,97.0
"['7u9m43vPVTERaALXXOzrRq', '1t0qsHyv1j4eL5ckxJPzAp']",6nQ0eF7k4ZOoOzalZgcwwE,323,False,3lZVf22YJi7sW68qlyPq9v,Valentin Felix,0.679,0.349,-14.579,0.0376,0.485,0.00108,0.191,0.883,97.0
"['7u9m43vPVTERaALXXOzrRq', '1t0qsHyv1j4eL5ckxJPzAp']",6nQ0eF7k4ZOoOzalZgcwwE,237,False,4Y3iyg6Wv652DF4cGavvFj,Chiquilin Rodriguez,0.514,0.453,-13.897,0.16,0.455,0.000127,0.0517,0.922,198.0
"['7u9m43vPVTERaALXXOzrRq', '1t0qsHyv1j4eL5ckxJPzAp']",6nQ0eF7k4ZOoOzalZgcwwE,205,False,6UO07DkptvQ5tYgNIXxKKx,Beto Chaidez,0.589,0.43,-13.557,0.077,0.328,2.48e-05,0.0565,0.921,200.0
"['7u9m43vPVTERaALXXOzrRq', '1t0qsHyv1j4eL5ckxJPzAp']",6nQ0eF7k4ZOoOzalZgcwwE,219,False,3GaBZvXKnEqVI6GDR4BJs0,Ya Mataron a Manuel,0.542,0.459,-14.119,0.137,0.471,8.92e-05,0.114,0.862,199.0
"['7u9m43vPVTERaALXXOzrRq', '1t0qsHyv1j4eL5ckxJPzAp']",6nQ0eF7k4ZOoOzalZgcwwE,199,False,4ktOkJif6NMsB22VJbkOW5,Tu Nuevo Cariñito,0.843,0.536,-14.763,0.0573,0.225,4.42e-05,0.0879,0.961,114.0
"['7u9m43vPVTERaALXXOzrRq', '1t0qsHyv1j4eL5ckxJPzAp']",6nQ0eF7k4ZOoOzalZgcwwE,169,False,0MlKiOiG8tiEedAkj0zvSx,Ingratos Ojos Mios,0.805,0.605,-14.714,0.0556,0.257,0.00268,0.095,0.968,116.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,93,False,7GnGIJAJPwzaU2C7IXnlxp,For Boston,0.202,0.973,-4.412,0.0997,0.000672,1.58e-06,0.521,0.294,132.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,134,False,28hScH1Gw9ylo4mXLd0ajO,The Legend Of Finn MacCumhail,0.291,0.986,-3.131,0.0807,0.000346,2.21e-06,0.665,0.453,148.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,148,False,4zgSTJStTFStDeHts21zNZ,Which Side Are You On?,0.366,0.941,-3.786,0.0505,0.0441,3.65e-05,0.273,0.338,102.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,157,False,5GVSpPvjk06BPsr8DhwFtM,The Rocky Road to Dublin,0.371,0.974,-2.383,0.0727,0.0116,0.0,0.402,0.75,78.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,210,False,6woegjlrVelSK2Oy5vM2ge,Heroes From Our Past,0.165,0.979,-2.893,0.126,0.000225,1.64e-05,0.286,0.551,156.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,188,False,2d2eXeeCmrYRJ7z9JXGyrJ,Forever,0.361,0.971,-2.948,0.0433,0.000657,1.59e-06,0.15,0.639,98.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,167,False,2k04smaUFd7O1VzerdOxxS,The Gauntlet,0.2,0.965,-4.69,0.12,0.000398,8.22e-06,0.0638,0.642,172.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,183,False,3URx9ueVCeabhgqCRCBBqE,Good Rats,0.437,0.919,-4.003,0.0479,0.013,0.0,0.112,0.75,139.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,212,False,55W3gbQsbzeUP7uJK28A1K,The New American Way,0.27,0.964,-3.137,0.0849,0.000132,0.000113,0.335,0.478,182.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,197,False,2S2rZ2c3VecrehR53PEzLK,The Torch,0.446,0.751,-5.701,0.031,0.345,0.0,0.154,0.386,109.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,163,False,77ONQ6Gxt57YP1fGrDf7qJ,The Fortunes of War,0.333,0.977,-3.344,0.0828,6.5e-06,0.0576,0.529,0.471,130.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,156,False,6tLN649oWdOkUnm7WO5CLp,A Few Good Men,0.301,0.927,-4.659,0.0516,0.00369,0.0,0.579,0.703,148.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,119,False,0EYWhd5Ljoz3pGmfUptPLu,Ramble and Roll,0.39,0.959,-2.53,0.0968,0.000176,0.0,0.12,0.534,95.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,161,False,4AkHNs79ywxQNNM8oKwOjG,Caps and Bottles,0.32,0.98,-3.448,0.0743,0.00133,0.0,0.471,0.542,131.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,205,False,3uDLaYtWx06MofPrKrljNW,The Wild Rover,0.126,0.915,-3.157,0.0634,0.000121,0.0,0.565,0.493,189.0
['7w9jdhcgHNdiPeNPUoFSlx'],6nSdfegzGY00ZxQbWheM1K,207,False,3Xw3UzQjdIWMuHvkOjOL8Q,The Spicy McHaggis Jig,0.253,0.958,-3.784,0.143,0.0228,4.41e-05,0.112,0.264,131.0
['7u9m43vPVTERaALXXOzrRq'],6ndKcl12rSUlYFAj46ILmR,138,False,04QSDN0MmJtoWcNrPZ3PGs,Bajo mil llaves,0.756,0.496,-8.474,0.0499,0.017,0.0,0.1,0.876,126.0
['7u9m43vPVTERaALXXOzrRq'],6ndKcl12rSUlYFAj46ILmR,198,False,14XwAszFSzW1iZ0Q0ps7mf,La entalladita,0.385,0.655,-7.123,0.076,0.174,4.66e-06,0.154,0.867,197.0
['7u9m43vPVTERaALXXOzrRq'],6ndKcl12rSUlYFAj46ILmR,187,False,70vHnDLPG25MwCLGVMufLr,Los Sufrimientos,0.494,0.524,-8.011,0.0373,0.421,7.58e-06,0.0631,0.934,149.0
['7u9m43vPVTERaALXXOzrRq'],6ndKcl12rSUlYFAj46ILmR,166,False,4XiDVe5xJZMHHOpJr64zaV,El cuervo,0.433,0.623,-6.504,0.0542,0.0833,0.0,0.0688,0.912,197.0
['7u9m43vPVTERaALXXOzrRq'],6ndKcl12rSUlYFAj46ILmR,254,False,7FdxnqizgmMe8ZErfemxWE,La Manuelita,0.572,0.645,-7.616,0.0292,0.104,2.89e-06,0.151,0.777,96.0
['7u9m43vPVTERaALXXOzrRq'],6ndKcl12rSUlYFAj46ILmR,148,False,0ze89nECI0ZOs2dNQpiiCw,Pilares de cristal,0.454,0.697,-6.036,0.0775,0.169,8.54e-06,0.118,0.911,204.0
['7u9m43vPVTERaALXXOzrRq'],6ndKcl12rSUlYFAj46ILmR,147,False,6HUkNrdOQkMCSYOgycBUdE,A ti mi grandota,0.462,0.674,-5.784,0.0875,0.375,0.0,0.0632,0.961,199.0
['7u9m43vPVTERaALXXOzrRq'],6ndKcl12rSUlYFAj46ILmR,159,False,0OqYrD3KAoHQJtQskn8NS4,El Herrante,0.653,0.741,-5.604,0.0724,0.115,6.75e-06,0.0749,0.915,129.0
['7u9m43vPVTERaALXXOzrRq'],6ndKcl12rSUlYFAj46ILmR,208,False,5t1nfWzBXsBG2EdEU1hmXO,Los Vergelitos,0.387,0.68,-6.894,0.0578,0.286,0.0,0.121,0.921,206.0
['7u9m43vPVTERaALXXOzrRq'],6p940G05GQWqYBuxpW3NTQ,197,False,1mRsZrB0kU6EkcieQIyHGI,Juan Samaniego,0.694,0.543,-4.562,0.0296,0.699,3.38e-05,0.149,0.736,99.0
['7u9m43vPVTERaALXXOzrRq'],6p940G05GQWqYBuxpW3NTQ,210,False,6yfpaFZTDgL6QHvRkZjvMk,Loreto Mendoza,0.776,0.42,-5.103,0.0296,0.654,0.0,0.0991,0.944,95.0
['7u9m43vPVTERaALXXOzrRq'],6p940G05GQWqYBuxpW3NTQ,192,False,62EdxnEaueDj10n8RWr5CH,Lucas León,0.669,0.503,-6.089,0.0345,0.546,1.03e-06,0.0963,0.713,99.0
['7u9m43vPVTERaALXXOzrRq'],6p940G05GQWqYBuxpW3NTQ,185,False,1OP6VKcH7Sz79vO6yk9IgH,Paloma Envenenada,0.779,0.432,-6.777,0.0351,0.578,3.63e-05,0.156,0.864,114.0
['7u9m43vPVTERaALXXOzrRq'],6p940G05GQWqYBuxpW3NTQ,200,False,2ifFkAGbetmRYqdayodCpv,Pescadores de Ensenada,0.64,0.586,-4.233,0.0334,0.776,3.68e-06,0.152,0.757,92.0
['7u9m43vPVTERaALXXOzrRq'],6p940G05GQWqYBuxpW3NTQ,193,False,5WYrqFNyEdbo8FYrHqhsY8,Quisiera Ser Pajarillo,0.499,0.37,-6.987,0.035,0.595,2.84e-06,0.175,0.736,180.0
['7u9m43vPVTERaALXXOzrRq'],6p940G05GQWqYBuxpW3NTQ,229,False,5CGJBKrWrd23WnvMsukoZq,Regulo Sánchez,0.825,0.47,-4.653,0.0331,0.503,0.0,0.0711,0.901,115.0
['7u9m43vPVTERaALXXOzrRq'],6p940G05GQWqYBuxpW3NTQ,171,False,3s03EgnyPbP614LgQQQMEc,Vestido Anillo y Corona,0.789,0.493,-6.044,0.0313,0.679,0.0,0.0964,0.915,113.0
['7u9m43vPVTERaALXXOzrRq'],6p940G05GQWqYBuxpW3NTQ,225,False,4RHUGP25ZkORaaxo881xhq,80 Cargas Suicidas,0.806,0.502,-5.287,0.0351,0.805,4.21e-05,0.235,0.859,119.0
['7u9m43vPVTERaALXXOzrRq'],6p940G05GQWqYBuxpW3NTQ,150,False,73Hq3dr2dvBWAg6ZIDcnUY,Caballos de Pancho Villa,0.689,0.457,-5.868,0.0371,0.848,6.77e-06,0.284,0.897,121.0
['7u6FSuqT3SWE2kO8rNVjfp'],6ppEXPLAEufmwT7KL272lY,141,False,6x5k9csFGursCJ99OxsFgB,Milk 'Em in the Mornin' Blues,0.793,0.335,-16.086,0.167,0.876,0.0,0.235,0.902,134.0
['7u6FSuqT3SWE2kO8rNVjfp'],6ppEXPLAEufmwT7KL272lY,132,False,3lwsiNe4gVSZB3wfSpQtOI,Catfish Boogie,0.625,0.394,-14.649,0.156,0.883,0.0,0.484,0.823,82.0
['7u6FSuqT3SWE2kO8rNVjfp'],6ppEXPLAEufmwT7KL272lY,127,False,74qvaVRks7KgpWGPEpMG0u,Anticipation Blues,0.562,0.444,-13.499,0.11,0.758,6.04e-06,0.361,0.795,140.0
['7u6FSuqT3SWE2kO8rNVjfp'],6ppEXPLAEufmwT7KL272lY,130,False,7DpeszE7ixVlityofGm3ot,Country Junction,0.595,0.471,-15.637,0.119,0.807,0.000569,0.268,0.859,163.0
['7u6FSuqT3SWE2kO8rNVjfp'],6ppEXPLAEufmwT7KL272lY,131,False,23Cuxo7PvN9LRcJFTkdBqY,Shot-Gun Boogie,0.57,0.42,-15.195,0.128,0.809,0.0,0.193,0.821,163.0
['7u6FSuqT3SWE2kO8rNVjfp'],6ppEXPLAEufmwT7KL272lY,132,False,2fVlv3P0DyiLz0UJbPceSE,She's My Baby,0.675,0.56,-14.829,0.245,0.727,2.36e-05,0.134,0.96,142.0
['7u6FSuqT3SWE2kO8rNVjfp'],6ppEXPLAEufmwT7KL272lY,111,False,0Z00uHwUnoHLT1eIvU6AZ8,Blackberry Boogie,0.573,0.308,-15.594,0.329,0.832,2.66e-06,0.142,0.92,175.0
['7u6FSuqT3SWE2kO8rNVjfp'],6ppEXPLAEufmwT7KL272lY,132,False,7phJUj3xpYCDyyN9lARpUM,Kiss Me Big,0.698,0.425,-17.031,0.354,0.902,0.000165,0.106,0.955,87.0
['7u6FSuqT3SWE2kO8rNVjfp'],6ppEXPLAEufmwT7KL272lY,116,False,0RhRYbzMUKgY2JfitTqwV0,Ain't Nobody's Business But My Own,0.809,0.405,-14.812,0.206,0.619,0.0,0.0799,0.903,129.0
['7u6FSuqT3SWE2kO8rNVjfp'],6ppEXPLAEufmwT7KL272lY,137,False,2qHhFEBrQw9qeLBbBgDWf0,Smokey Mountain Boogie,0.549,0.385,-16.084,0.174,0.942,0.000538,0.155,0.922,164.0
['7u6FSuqT3SWE2kO8rNVjfp'],6ppEXPLAEufmwT7KL272lY,146,False,1tJsU2zwUHrsHUML381GOM,I Ain't A-Gonna Let It Happen No More,0.489,0.361,-15.916,0.209,0.884,0.00568,0.0819,0.669,175.0
['7u6FSuqT3SWE2kO8rNVjfp'],6ppEXPLAEufmwT7KL272lY,152,False,0MnRlvGv3PNl0EtkvFiRTZ,The Lord's Lariat,0.755,0.466,-15.86,0.187,0.847,0.00556,0.284,0.951,128.0
"['7u9m43vPVTERaALXXOzrRq', '5gM8jfRQEWKuxvQhO2o7jg']",6qrUZuUvX48LBjmGNc5poC,122,False,5FAY2xavwZoZGxdqBetyRG,A Todo Sinaloa,0.527,0.59,-8.493,0.049,0.917,0.103,0.187,0.979,133.0
['7u9m43vPVTERaALXXOzrRq'],6qrUZuUvX48LBjmGNc5poC,165,False,6Xw4IaSMm9HAxuKwf2Oc3W,Corrido De Olegario,0.453,0.618,-6.604,0.0438,0.656,0.000108,0.0993,0.903,191.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",6qrUZuUvX48LBjmGNc5poC,217,False,77dKjVbNhahdqzKUOdcIgL,Juventino Quintero,0.47,0.494,-7.462,0.0597,0.632,2.06e-06,0.0916,0.849,192.0
['7u9m43vPVTERaALXXOzrRq'],6qrUZuUvX48LBjmGNc5poC,248,False,1gu5BlMkMhxbTzLTwdRumK,El Sapo,0.494,0.353,-9.154,0.0434,0.827,4.54e-06,0.166,0.713,166.0
['7u9m43vPVTERaALXXOzrRq'],6qrUZuUvX48LBjmGNc5poC,258,False,6hWg0c2PH01uCdZr0V7PBi,Los Sinaloenses,0.419,0.609,-5.173,0.0599,0.793,4.33e-05,0.0461,0.836,180.0
"['7u9m43vPVTERaALXXOzrRq', '7r1Ecc2TAxhyLeGac53N6K']",6qrUZuUvX48LBjmGNc5poC,190,False,2cOfXF3GACBefeH5CHwHDG,El Crimen De Culiacán,0.728,0.618,-7.197,0.0368,0.708,0.000492,0.0715,0.91,97.0
"['7u9m43vPVTERaALXXOzrRq', '3nWZIush0pM8tXEVBVTHin']",6qrUZuUvX48LBjmGNc5poC,172,False,6EvG7rL4mgXxce4KZ8aGnx,Modesto Villarreal,0.641,0.44,-6.673,0.0307,0.322,2.96e-06,0.0668,0.78,97.0
['7u9m43vPVTERaALXXOzrRq'],6qrUZuUvX48LBjmGNc5poC,210,False,78FFOOSPaXXr7CLYkkHwpm,Corrido De Jaimito,0.633,0.477,-7.984,0.0977,0.856,0.00112,0.36,0.868,96.0
['7u9m43vPVTERaALXXOzrRq'],6qrUZuUvX48LBjmGNc5poC,194,False,4ff3m3OEbAyVtnSLguBHRf,Recordando A Armando Sánchez,0.406,0.461,-7.837,0.208,0.832,0.000447,0.316,0.87,199.0
"['7u9m43vPVTERaALXXOzrRq', '5gM8jfRQEWKuxvQhO2o7jg']",6qrUZuUvX48LBjmGNc5poC,178,False,4dpOTQUlmMbfh5rSbCn3Bw,Recuerdo A Ramón Beltrán,0.483,0.274,-8.484,0.0435,0.884,0.000348,0.0895,0.967,183.0
['7w4PgEv1MeI2a03WBrSDuJ'],6spkXOJl7tQTEqLfAS4yPN,270,False,4xC7oHbqX1Sut9RPTucuw5,Prelude - Original Mix,0.333,0.114,-18.96,0.0324,0.965,0.373,0.325,0.359,156.0
"['7w4PgEv1MeI2a03WBrSDuJ', '1Dthi9kK2qsRoIw2S2coDd']",6spkXOJl7tQTEqLfAS4yPN,516,False,0ycgT8XWQr9LhRzQsTBcYt,Control - Original Mix,0.538,0.53,-9.437,0.127,0.00127,0.871,0.101,0.299,123.0
['7w4PgEv1MeI2a03WBrSDuJ'],6spkXOJl7tQTEqLfAS4yPN,423,False,7qhwoQ6AANyO468IdIWPUU,Lights Off - Original Mix,0.811,0.61,-7.248,0.0914,0.0385,0.872,0.0958,0.134,122.0
['7w4PgEv1MeI2a03WBrSDuJ'],6spkXOJl7tQTEqLfAS4yPN,26,False,59KciPzgmWa5DMFR9A1yvL,Transition 1 - Original Mix,0.557,0.544,-12.559,0.427,0.42,0.0,0.314,0.662,69.0
['7w4PgEv1MeI2a03WBrSDuJ'],6spkXOJl7tQTEqLfAS4yPN,176,False,7vuABCUxQqFPJwjSbKbmJ8,"Der Tag, Zweite Fassung - Original Mix",0.872,0.959,-8.252,0.161,0.0428,0.433,0.397,0.646,103.0
['7w4PgEv1MeI2a03WBrSDuJ'],6spkXOJl7tQTEqLfAS4yPN,351,False,0Q9tfxf8KbPx0UlcyPKKKm,Still - Original Mix,0.87,0.564,-11.218,0.0653,0.00748,0.943,0.0885,0.479,124.0
['7w4PgEv1MeI2a03WBrSDuJ'],6spkXOJl7tQTEqLfAS4yPN,411,False,6R7et7u2QajmXy0ry8L2jH,Getting Back - Original Mix,0.788,0.412,-11.821,0.0798,0.171,0.928,0.062,0.775,126.0
['7w4PgEv1MeI2a03WBrSDuJ'],6spkXOJl7tQTEqLfAS4yPN,42,False,0GCI0fx1iQkI1v2axffYOR,Transition 2 - Original Mix,0.231,0.274,-13.669,0.0376,0.881,0.913,0.396,0.0947,75.0
['7w4PgEv1MeI2a03WBrSDuJ'],6spkXOJl7tQTEqLfAS4yPN,469,False,6CjZO1TQn4DVjO0UA7ahXL,The End Of A Tunnel - Original Mix,0.744,0.494,-13.737,0.0821,0.201,0.842,0.0924,0.238,121.0
['7w4PgEv1MeI2a03WBrSDuJ'],6spkXOJl7tQTEqLfAS4yPN,403,False,5vwa7wa9JhBKaTrEVWyG5z,Shame - Original Mix,0.761,0.698,-11.205,0.0468,0.00106,0.924,0.108,0.259,122.0
['7w4PgEv1MeI2a03WBrSDuJ'],6spkXOJl7tQTEqLfAS4yPN,484,False,7KMimbrEXn9BpJWORLBXcC,Floating View - Original Mix,0.732,0.769,-15.747,0.0533,0.889,0.869,0.2,0.591,119.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,191,False,3hPONUfgInu27vGEezmcWR,La Muerte Del Pela Vacas,0.647,0.438,-7.824,0.0305,0.639,3.44e-06,0.144,0.831,99.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,189,False,6GgeIf39nDpOnyQg8MNUue,Dinastía De Los Ochoa,0.688,0.479,-7.517,0.0368,0.687,0.0,0.147,0.751,98.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,163,False,6XHEZpt87gzWmj59DawKmR,Domingo López,0.69,0.51,-8.874,0.0325,0.723,1.23e-05,0.105,0.872,98.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,186,False,6XkkCtMdnHwF9Ddr4JM7JG,Eleazar Quintero,0.669,0.51,-6.615,0.0292,0.634,0.0,0.119,0.816,98.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,203,False,3fnAObJdCiCqiSTDgrPzAZ,Corrido Del Gallito,0.422,0.508,-7.508,0.0572,0.658,3.31e-05,0.0798,0.697,198.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,245,False,2yKgmBdtiRjhavTmNjbKpD,Víctor Samaniego,0.585,0.481,-8.409,0.0405,0.603,0.000282,0.0765,0.746,96.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,138,False,105cU1v4ISPehuFCOdLuKX,Hermanos García,0.73,0.481,-6.284,0.0328,0.568,2.44e-05,0.0751,0.812,99.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,231,False,7z9iVvnP8iZJRjuUDu328G,Chico El Colorado,0.634,0.454,-8.827,0.0334,0.619,1.47e-05,0.105,0.85,99.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,226,False,2W4lJ7seySZN4VSFyak9yL,Tino Quintero,0.645,0.446,-8.584,0.0335,0.725,3.4e-05,0.175,0.672,97.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,179,False,0F2XOpSJ0j2ukcV3LPTbVm,Nacho Verduzco,0.663,0.509,-7.055,0.0372,0.618,0.0,0.146,0.716,97.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,205,False,5HPNKShAEtHcnKAaFmtsmR,El Dos Dedos,0.647,0.457,-7.002,0.0275,0.59,1.57e-06,0.058,0.756,97.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,145,False,63T9BiuIC3LRI8mdHG8msf,Ya Después De Muerto,0.709,0.448,-4.982,0.0437,0.72,5.57e-05,0.0714,0.746,84.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,294,False,6JrTZFdsNjmmcozAh0XEdo,La Muerte Del Torito,0.652,0.484,-9.358,0.0358,0.636,0.0649,0.0748,0.789,102.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,202,False,66fWALZ7RRxup5ngrDmwVA,Toledo Félix,0.48,0.49,-6.586,0.0475,0.657,3.32e-06,0.0992,0.899,202.0
['7u9m43vPVTERaALXXOzrRq'],6uInLS0vbBQwXiWDirXkOw,160,False,2DLUM884fJVwsb5uaZ4QBe,Julián Del Real,0.745,0.552,-4.484,0.0294,0.727,2.36e-05,0.302,0.809,98.0
['7uA2p3333eiW9Cknf1twtU'],6vGVwAjHvqMtPh8mV4KNdp,139,False,54q1EL6APVsWGBvJbEROOp,Nebulize,0.66,0.415,-7.666,0.23,0.703,0.483,0.117,0.245,139.0
['7uA2p3333eiW9Cknf1twtU'],6vGVwAjHvqMtPh8mV4KNdp,99,False,2AABl1E51QsL41MzSycR36,Wxrm // Nxght,0.51,0.254,-10.856,0.345,0.744,0.877,0.122,0.532,160.0
['7uA2p3333eiW9Cknf1twtU'],6vGVwAjHvqMtPh8mV4KNdp,121,False,0t2Tp2bpRXl8ywffmHeiZo,Mxxn Glxtch,0.567,0.577,-8.73,0.427,0.511,0.807,0.0935,0.825,77.0
['7uA2p3333eiW9Cknf1twtU'],6vGVwAjHvqMtPh8mV4KNdp,64,False,7uy98ciKYgcAUtTQpr1yCZ,1 4 1 2,0.581,0.34,-8.349,0.0686,0.915,0.651,0.114,0.276,128.0
['7uA2p3333eiW9Cknf1twtU'],6vGVwAjHvqMtPh8mV4KNdp,132,False,2fX0fdMNBqSIyylebqIyYF,Dgtl Tear,0.562,0.381,-8.586,0.117,0.704,0.0173,0.105,0.301,65.0
['7uA2p3333eiW9Cknf1twtU'],6vGVwAjHvqMtPh8mV4KNdp,105,False,4T2OlkdTVzxodij1H5I8Xq,Take Off,0.667,0.409,-8.747,0.0814,0.256,0.452,0.163,0.342,82.0
['7uA2p3333eiW9Cknf1twtU'],6vGVwAjHvqMtPh8mV4KNdp,57,False,46C0thjsYcU0pDt3qdSVcf,By the Stream,0.723,0.482,-10.206,0.484,0.903,0.836,0.12,0.768,83.0
['7uA2p3333eiW9Cknf1twtU'],6vGVwAjHvqMtPh8mV4KNdp,106,False,5WJ4zgGisgu5BgTD37kBEb,Brkfst,0.492,0.333,-9.835,0.0624,0.359,0.603,0.185,0.27,73.0
